probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,300,100,0,358.8372392641664,0,1,0.1,1.132859274598964,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,10,0,24,23
0.054,16,300,200,0,358.6129600497708,0,0,0,1.5597127349464153,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,96,16,0,24,23
0.054,5,300,300,0,358.58999169226865,0,1,0.1,1.374287074690207,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,5,0,24,23
0.054,10,400,0,0,346.66073423716,12.184118748102918,0,0,1.2345153979498498,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,10,0,24,23
0.054,13,400,100,0,358.57560196360816,0,1,0.1,1.3548582031917378,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,14,0,24,23
0.054,7,400,200,0,358.473915322608,0,2,0.2,1.358919045876608,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,7,0,24,23
0.054,8,400,300,0,352.2288386576997,6.247681485352012,0,0,1.5975989049696957,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,9,0,24,23
0,7,500,0,0,360.0270055364073,0,0,0,0,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,135,7,0,24,23
0.054,7,500,100,0,359.1008982594314,0,0,0,0.95897923130514,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,7,0,24,23
0.054,15,500,200,0,358.76058593904463,0,0,0,1.3295691384134125,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,98,15,0,24,23
0.054,10,500,300,0,358.25489005094704,0,1,0.1,1.7935690336510464,80,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,10,0,24,23
0.054,8,0,0,0,358.3131869568926,0,1,0.1,1.650176553044636,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,8,0,24,23
0.054,10,0,100,0,358.62460146611403,0,0,0,1.4712569418834451,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,146,10,0,24,23
0.054,2,0,200,0,358.53558185850875,0,1,0.1,1.4654890680503023,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,2,0,24,23
0.054,9,0,300,0,352.62098689540045,6.2579952376298,0,0,1.2767497497687772,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,9,0,24,23
0.054,10,100,0,0,346.37538497152167,12.268132078214869,0,0,1.4180570630034823,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,11,0,24,23
0.054,10,100,100,0,358.5809860680584,0,1,0.1,1.3709799930975604,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,11,0,24,23
0.054,8,100,200,0,358.6672746248748,0,0,0,1.3622325956033432,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,8,0,24,23
0.054,10,100,300,0,358.9281257238119,0,0,0,1.267691196209278,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,144,10,0,24,23
0.054,4,200,0,0,358.5394097220777,0,0,0,1.4662183589753206,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,4,0,24,23
0.054,16,200,100,0,359.05322942786955,0,0,0,1.0740911799409525,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,16,0,24,23
0.054,7,200,200,0,358.39721071327455,0,0,0,1.7564449061280794,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,7,0,24,23
0.054,5,200,300,0,358.76189407701617,0,0,0,1.2731585726348802,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,5,0,24,23
0.054,13,300,0,0,346.3522612614176,12.271417321854608,0,0,1.520945763677071,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,13,0,24,23
0.054,7,300,100,0,358.58245727467335,0,0,0,1.514182868840126,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,7,0,24,23
0.054,7,300,200,0,358.7145224787305,0,0,0,1.3914414504436723,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,7,0,24,23
0.054,8,300,300,0,358.8305849391946,0,0,0,1.185096708569095,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,8,0,24,23
0.054,12,400,0,0,358.48667176795897,0,0,0,1.529118009963917,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,12,0,24,23
0,10,400,100,0,360.07751444145345,0,0,0,0,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,10,0,24,23
0.054,7,400,200,0,358.83679765782784,0,0,0,1.201715093334131,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,7,0,24,23
0.054,10,400,300,0,358.785479826084,0,0,0,1.3107103805630624,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,93,10,0,24,23
0.054,9,500,0,0,352.3460374294191,6.161773496697848,1,0.1,1.455215777319261,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,9,0,24,23
0.054,6,500,100,0,358.73775161110456,0,0,0,1.3535937516253649,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,6,0,24,23
0.054,14,500,200,0,359.1513475516675,0,0,0,0.9763001310355324,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,14,0,24,23
0.054,14,500,300,0,358.5788103591112,0,2,0.2,1.3655876416321922,810,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,137,14,0,24,23
0.054,13,0,0,0,358.51758672035874,0,3,0.30000000000000004,1.2198680754569733,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,144,13,0,24,23
0.054,7,0,100,0,346.39823270816885,12.50997306852523,0,0,1.2585197822897245,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,8,0,24,23
0.054,11,0,200,0,352.7310570388282,6.012656015656174,0,0,1.3218160050218948,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,12,0,24,23
0.054,7,0,300,0,352.25267946731776,6.112771611621347,0,0,1.740349455577522,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,90,7,0,24,23
0.054,6,100,0,0,352.46147464517367,6.096551499741485,2,0.2,1.372903118595687,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,6,0,24,23
0.054,8,100,100,0,358.7599271591701,0,0,0,1.4284949969633371,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,8,0,24,23
0.054,6,100,200,0,346.48500840147744,12.359732115105944,1,0.1,1.2550788645567117,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,6,0,24,23
0.054,11,100,300,0,358.24018329776453,0,0,0,1.8230965862267183,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,11,0,24,23
0.054,10,200,0,0,352.87244614733277,6.091060388890379,0,0,1.194556285510726,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,11,0,24,23
0.054,7,200,100,0,358.84589067393915,0,0,0,1.2763263622384406,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,7,0,24,23
0.054,8,200,200,0,358.65962500592263,0,0,0,1.507292216504503,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,8,0,24,23
0.054,8,200,300,0,358.378966840009,0,2,0.2,1.4813368037042225,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,8,0,24,23
0.054,13,300,0,0,358.79431363083717,0,1,0.1,1.2189329240356852,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,14,0,24,23
0.054,8,300,100,0,358.71880396908006,0,0,0,1.363432564190291,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,8,0,24,23
0,9,300,200,0,360.0597258107059,0,0,0,0,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,9,0,24,23
0.054,7,300,300,0,352.3526135355094,6.031599370460638,1,0.1,1.5371721064668185,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,7,0,24,23
0.054,4,400,0,0,358.5097811791735,0,1,0.1,1.5027203127291324,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,4,0,24,23
0.054,15,400,100,0,358.7353187454856,0,0,0,1.322754991868738,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,15,0,24,23
0.054,8,400,200,0,352.1695910800355,6.035474232452272,0,0,1.881849341415609,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,10,0,24,23
0.054,4,400,300,0,359.042818215261,0,1,0.1,1.1009171254200134,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,4,0,24,23
0.054,13,500,0,0,358.2978394485777,0,1,0.1,1.651980234639984,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,13,0,24,23
0.054,16,500,100,0,350.36420258440876,8.322892356073144,1,0.1,1.3172902298455529,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,16,0,24,23
0.054,11,500,200,0,352.7418644337552,6.202216439047059,0,0,1.077864509706674,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,11,0,24,23
0.054,6,500,300,0,352.57944309314064,6.144786837975971,0,0,1.3282662323093626,811,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,7,0,24,23
0.054,11,0,0,0,358.5792061576201,0,0,0,1.4785377293217474,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,11,0,24,23
0.054,9,0,100,0,358.4110558823161,0,1,0.1,1.563386140660156,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,9,0,24,23
0.054,3,0,200,0,352.6544873573612,6.035172040709658,0,0,1.5237307475248725,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,4,0,24,23
0.054,6,0,300,0,358.74977687780415,0,0,0,1.3076642726274286,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,6,0,24,23
0.054,14,100,0,0,352.45974621845625,6.157765797086269,0,0,1.5266084460054434,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,14,0,24,23
0.054,6,100,100,0,358.50220458428294,0,2,0.2,1.5791524091906324,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,6,0,24,23
0.054,10,100,200,0,358.6104394848674,0,1,0.1,1.4198988275366509,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,10,0,24,23
0.054,9,100,300,0,358.59159071335034,0,1,0.1,1.352461356283289,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,9,0,24,23
0.054,6,200,0,0,358.6198778353058,0,0,0,1.4440373698727509,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,6,0,24,23
0.054,10,200,100,0,352.53977268601415,6.082804113541722,0,0,1.518299209489863,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,10,0,24,23
0.054,11,200,200,0,358.6836262111925,0,2,0.2,1.170238714140606,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,12,0,24,23
0.054,11,200,300,0,358.9006379968096,0,0,0,1.515169999867446,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,11,0,24,23
0.054,10,300,0,0,358.7857654931124,0,0,0,1.258430212074113,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,11,0,24,23
0.054,4,300,100,0,358.6088370605877,0,0,0,1.4925269475813947,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,4,0,24,23
0.054,5,300,200,0,352.7390101629598,6.173662932455469,0,0,1.2229153981214047,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,5,0,24,23
0.054,10,300,300,0,358.81953918212076,0,0,0,1.2057274390591612,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,133,10,0,24,23
0.054,14,400,0,0,358.80991233729253,0,0,0,1.2301475000929358,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,14,0,24,23
0.054,9,400,100,0,352.25511938308273,6.126797138771132,0,0,1.7366628239641435,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,9,0,24,23
0,11,400,200,0,360.05426336020395,0,0,0,0,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,11,0,24,23
0.054,8,400,300,0,352.546657645001,6.064956710896602,1,0.1,1.3921937370995494,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,8,0,24,23
0.054,9,500,0,0,346.2773313669951,12.090672616370613,1,0.1,1.5586105239566317,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,138,10,0,24,23
0.054,6,500,100,0,358.7424575220991,0,0,0,1.335318025574456,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,6,0,24,23
0.054,10,500,200,0,346.6612634206408,12.079039594537637,0,0,1.2651122599948683,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,11,0,24,23
0.054,14,500,300,0,358.6815348198067,0,1,0.1,1.3121945065170535,812,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,14,0,24,23
0.054,11,0,0,0,358.85579085557424,0,0,0,1.1972226269685031,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,11,0,24,23
0.054,11,0,100,0,358.73016928570723,0,0,0,1.2964276552395195,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,11,0,24,23
0.054,13,0,200,0,352.5559168030596,6.178933267473946,1,0.1,1.1669344816863982,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,14,0,24,23
0.054,10,0,300,0,352.4302340282232,6.163101181328567,0,0,1.54172965569401,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,10,0,24,23
0.054,9,100,0,0,352.4724151505407,6.140672432431467,1,0.1,1.5317313684777962,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,9,0,24,23
0.054,8,100,100,0,358.3270852229489,0,1,0.1,1.7306580334352204,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,8,0,24,23
0.054,7,100,200,0,352.7471014941966,6.012844652819497,1,0.1,1.2677755173536545,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,7,0,24,23
0.054,8,100,300,0,358.80731938393524,0,1,0.1,1.1177769152197137,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,8,0,24,23
0.054,6,200,0,0,358.45333855883723,0,2,0.2,1.4496928062307328,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,6,0,24,23
0.054,9,200,100,0,358.794396988225,0,0,0,1.439365938478634,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,9,0,24,23
0.054,10,200,200,0,346.4283169738957,12.380136859548774,1,0.1,1.1740953615618128,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,10,0,24,23
0.054,5,200,300,0,352.51924448011596,6.068127143928875,0,0,1.4163061527085548,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,6,0,24,23
0.054,7,300,0,0,352.7742814303218,6.090844028839874,0,0,1.184479661594766,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,7,0,24,23
0.054,10,300,100,0,346.6232606473204,12.067863470892124,1,0.1,1.365761155027923,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,12,0,24,23
0.054,8,300,200,0,358.7197483656803,0,1,0.1,1.2786617702538277,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,8,0,24,23
0.054,9,300,300,0,358.7872973978194,0,0,0,1.328286948783886,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,10,0,24,23
0.054,8,400,0,0,358.6497283878935,0,1,0.1,1.3762086140842398,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,91,8,0,24,23
0.054,14,400,100,0,358.49899891343154,0,0,0,1.5783955610733729,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,15,0,24,23
0.054,8,400,200,0,358.90081901745356,0,0,0,1.211605384081326,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,8,0,24,23
0.054,9,400,300,0,358.73924255823886,0,0,0,1.3326660387818654,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,94,9,0,24,23
0,8,500,0,0,360.1418576856413,0,0,0,0,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,8,0,24,23
0.054,12,500,100,0,352.8474008466734,6.0547603677700685,0,0,1.2657619387776806,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,12,0,24,23
0.054,7,500,200,0,352.5527747715298,6.127754771985114,1,0.1,1.5140323736014896,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,7,0,24,23
0.054,9,500,300,0,358.51393815193336,0,0,0,1.6505958295322525,813,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,9,0,24,23
0.054,12,0,0,0,358.8377278874931,0,0,0,1.1665585814965291,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,12,0,24,23
0.054,8,0,100,0,352.7894770657379,6.064026533572647,0,0,1.2301764882160595,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,8,0,24,23
0.054,11,0,200,0,358.80546607703855,0,0,0,1.2539673164117826,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,11,0,24,23
0.054,13,0,300,0,358.60461877523136,0,1,0.1,1.4908860133737651,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,13,0,24,23
0.054,11,100,0,0,346.30950852755944,12.213259546805483,0,0,1.7207782049683638,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,98,11,0,24,23
0.054,13,100,100,0,352.66630373927865,6.06010508737117,0,0,1.3621079377237797,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,13,0,24,23
0.054,4,100,200,0,352.74186341758434,6.1121185630650405,0,0,1.1754156927182071,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,136,4,0,24,23
0.054,9,100,300,0,358.8960087377237,0,0,0,1.412333617110819,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,9,0,24,23
0,6,200,0,0,360.2085525492438,0,0,0,0,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,6,0,24,23
0.054,6,200,100,0,358.42363542042466,0,0,0,1.6213727638906448,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,6,0,24,23
0.054,8,200,200,0,352.60197324151585,6.198268347970387,1,0.1,1.2268488733198828,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,8,0,24,23
0.054,7,200,300,0,359.06145405014325,0,0,0,1.0030804355555027,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,7,0,24,23
0.054,10,300,0,0,358.6514752633703,0,1,0.1,1.28740572960527,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,10,0,24,23
0.054,9,300,100,0,359.07352191517344,0,1,0.1,1.043827703580456,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,9,0,24,23
0.054,15,300,200,0,358.85081100530954,0,0,0,1.2643317080698842,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,15,0,24,23
0.054,7,300,300,0,358.73521051658344,0,1,0.1,1.2521053129140547,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,7,0,24,23
0.054,10,400,0,0,346.3122245871616,12.440123437093217,0,0,1.4155891101130298,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,10,0,24,23
0.054,11,400,100,0,352.4433902160754,6.266986145856638,0,0,1.3932847843477996,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,11,0,24,23
0.054,8,400,200,0,358.16690037885905,0,0,0,1.9837027358019188,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,8,0,24,23
0.054,7,400,300,0,358.4555493265342,0,2,0.2,1.4894538373235156,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,95,7,0,24,23
0.054,5,500,0,0,359.08486360476536,0,1,0.1,1.050739650159369,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,98,5,0,24,23
0.054,4,500,100,0,358.77461892530056,0,1,0.1,1.335439132169302,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,4,0,24,23
0.054,8,500,200,0,358.7812576356748,0,0,0,1.298272168583378,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,8,0,24,23
0.054,14,500,300,0,358.4538662290337,0,0,0,1.65254605639246,814,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,14,0,24,23
0.054,12,0,0,0,358.31646528656506,0,2,0.2,1.5844720956508616,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,114,12,0,24,23
0.054,10,0,100,0,358.99231952298777,0,0,0,1.304084638545414,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,10,0,24,23
0.054,12,0,200,0,359.0856220273158,0,0,0,1.0780871259209726,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,12,0,24,23
0.054,7,0,300,0,358.85626558497677,0,0,0,1.358812451669209,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,7,0,24,23
0,7,100,0,0,360.1475590756791,0,0,0,0,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,7,0,24,23
0.054,10,100,100,0,358.6382417958486,0,1,0.1,1.3537153306681893,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,10,0,24,23
0.054,11,100,200,0,358.8907767167242,0,0,0,1.2503513975413751,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,11,0,24,23
0.054,7,100,300,0,358.4658898243905,0,0,0,1.6277190632226088,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,5,200,0,0,358.37475982256433,0,0,0,1.667736647442957,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,5,0,24,23
0.054,10,200,100,0,358.5157263858896,0,0,0,1.4928424673893232,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,10,0,24,23
0.054,6,200,200,0,358.3499765641446,0,0,0,1.6666491114196358,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,6,0,24,23
0.054,8,200,300,0,358.4771148510483,0,0,0,1.5302485952143252,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,100,8,0,24,23
0.054,7,300,0,0,358.5217665358906,0,1,0.1,1.3868341808126985,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,7,0,24,23
0.054,15,300,100,0,358.66162859713023,0,0,0,1.4794262258233528,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,15,0,24,23
0.054,8,300,200,0,358.6390215849895,0,0,0,1.432208691667287,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,9,300,300,0,352.4452712097045,6.043147763842327,0,0,1.511866399956189,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,9,0,24,23
0.054,8,400,0,0,352.51345347221303,6.293214694279781,0,0,1.2866856459428957,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,133,8,0,24,23
0.054,14,400,100,0,358.9982027055107,0,1,0.1,1.1851577086897247,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,14,0,24,23
0.054,13,400,200,0,358.9885269507894,0,0,0,1.1257419023773745,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,13,0,24,23
0.054,14,400,300,0,359.0282688061203,0,0,0,1.0734930069976485,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,14,0,24,23
0.054,4,500,0,0,340.8013224969622,18.38158349138903,0,0,1.057644127820472,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,5,0,24,23
0.054,8,500,100,0,358.5404899800569,0,0,0,1.476478682373946,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,8,0,24,23
0.054,6,500,200,0,358.72932444214626,0,0,0,1.3900179303054188,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,147,6,0,24,23
0.054,5,500,300,0,358.5225333087959,0,0,0,1.6216581221346555,815,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,5,0,24,23
0.054,11,0,0,0,358.8277387028831,0,1,0.1,1.1466061793840323,816,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,11,0,24,23
0.054,9,0,100,0,358.66699883439264,0,0,0,1.4045653820389732,816,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,9,0,24,23
0.054,12,0,200,0,358.5328938739397,0,0,0,1.5709887545609875,816,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,12,0,24,23
0.054,10,0,300,0,358.6975706693779,0,0,0,1.3771951915228178,816,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,10,0,24,23
0.054,10,100,0,0,358.765298498557,0,0,0,1.237320576124879,816,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,10,0,24,23
