probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,8,400,0,116.35878645341673,140.32025784516873,101.83688381445756,11,1.1,0.4744455810021671,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,18,10,24,23
0.054,10,400,100,115.82213111391576,176.3188552786992,66.85634770653822,6,0.6,0.4696609948703992,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,19,10,24,23
0.054,7,400,200,112.84489054869792,171.64628446221246,73.47939688131018,15,1.5000000000000002,0.8253557570753856,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,14,10,24,23
0.054,12,400,300,113.39716348756234,171.62442877871484,73.68133668729952,9,0.8999999999999999,0.5723767897910346,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,20,10,24,23
0,8,500,0,117.27496609574692,211.93802790522545,30.816095131802054,0,0,0,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,15,10,24,23
0.054,2,500,100,113.54378246444892,198.4994072338312,45.46350155572071,19,1.9000000000000008,0.7055895771013178,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,36,13,10,24,23
0.054,10,500,200,117.77044562800486,173.09309540633387,67.2569726185207,15,1.5000000000000002,0.6082508365727434,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,24,10,24,23
0.054,10,500,300,119.58263497992576,156.0861823233723,82.78702935877618,10,1,0.6583422689331723,470,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,21,10,24,23
0.054,6,0,0,119.63120681992096,147.3110641695335,91.61680103411815,10,1,0.5216985362971996,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,13,10,24,23
0.054,3,0,100,120.75846783085557,175.98421875774525,61.25698897793522,14,1.4,0.6992758092819036,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,43,20,10,24,23
0.054,5,0,200,117.43506198036349,162.48251305823277,77.69959778525238,18,1.8000000000000005,0.668356535639818,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,12,10,24,23
0.054,5,0,300,121.64557065437948,170.34757797012156,66.66822001414172,8,0.7999999999999999,0.5590448598536977,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,42,17,10,24,23
0.054,10,100,0,121.6177004119959,145.4445498520161,91.59146127618516,10,1,0.5478477450576265,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,24,10,24,23
0.054,5,100,100,113.86720680747692,167.04399700142324,77.17541573950457,13,1.3,0.6464578891871661,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,13,10,24,23
0.054,4,100,200,118.11076377606484,149.9476464863392,90.1186639853584,13,1.3,0.537276028693053,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,20,10,24,23
0.054,7,100,300,119.11913266675552,163.2777335256156,76.12673538587674,12,1.2,0.47597475850100296,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,25,10,24,23
0,8,200,0,112.7140739921627,185.87462749239785,61.440760573670566,0,0,0,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,22,10,24,23
0.054,9,200,100,115.18434423705618,164.38129485531675,79.2858623749439,8,0.7999999999999999,0.4003877556485085,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,44,25,10,24,23
0.054,9,200,200,117.05599798814018,185.65556095846608,55.57798555892264,11,1.1,0.6134460501703616,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,35,23,10,24,23
0.054,16,200,300,123.70722527866867,166.8449393975964,67.66330607546948,11,1.1,0.740999295450632,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,25,10,24,23
0.054,11,300,0,117.78706404836448,167.29508336977702,73.13883548810769,13,1.3,0.5294459872053988,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,26,10,24,23
0.054,10,300,100,114.55876649042376,175.76906091392956,67.40049877889753,16,1.6000000000000003,0.7897646013809514,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,26,10,24,23
0.054,3,300,200,112.54515468080275,153.2527826162811,92.15034316787526,15,1.5000000000000002,0.6535471610900366,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,16,10,24,23
0.054,9,300,300,119.46439715166989,183.89273621489775,54.9066050314597,15,1.5000000000000002,0.4904238677078272,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,43,22,10,24,23
0.054,15,400,0,111.57682874132269,155.48764326267386,91.8611304483685,6,0.6,0.5314382225860034,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,23,10,24,23
0.054,16,400,100,117.85933376985172,151.3864409588286,88.42593170867102,17,1.7000000000000004,0.6526745771285585,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,31,10,24,23
0.054,11,400,200,122.78845896391496,131.62018450397755,103.76752716478212,13,1.3,0.5584301987587487,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,25,10,24,23
0.054,12,400,300,117.6574838016652,203.4524871385349,36.4779030853703,21,2.1000000000000005,0.6240616983627332,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,28,10,24,23
0.054,15,500,0,112.19679593061396,179.12872578451933,66.29218211044164,17,1.7000000000000004,0.7626477949060931,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,20,10,24,23
0.054,10,500,100,115.02708770333707,178.80323053074702,64.94053197551712,9,0.8999999999999999,0.4905666918071147,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,21,10,24,23
0.054,9,500,200,119.45810177894803,147.1337360082401,91.25830498521503,15,1.5000000000000002,0.7203617649499041,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,20,10,24,23
0.054,8,500,300,121.25847956961496,157.11866720286756,79.63548073246797,14,1.4,0.7957761328062791,471,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,15,10,24,23
0.054,7,0,0,119.52256329283568,135.91536211814454,103.52930222161024,7,0.7,0.3837670446793723,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,75,26,10,24,23
0.054,5,0,100,119.45882173930045,159.0471770113661,79.60961841854522,12,1.2,0.7217024394153788,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,19,10,24,23
0.054,12,0,200,119.42886985927316,176.9199501579917,61.92953217874261,13,1.3,0.6232942616553822,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,27,10,24,23
0.054,13,0,300,123.436923785291,180.35054195641612,54.697605567866184,12,1.2,0.564698239505516,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,25,10,24,23
0.054,10,100,0,118.4115367670133,167.49178735569265,73.52098906705623,10,1,0.7479841975397526,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,19,10,24,23
0.054,12,100,100,115.73993737510506,169.52235260980467,73.41798485579803,6,0.6,0.7370651920338346,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,19,10,24,23
0,4,100,200,116.21490024954336,176.52005508798626,67.28651073185726,0,0,0,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,69,15,10,24,23
0.054,10,100,300,122.8873688844466,144.23511602390178,91.868032338754,9,0.8999999999999999,0.4166071059475489,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,27,10,24,23
0.054,9,200,0,119.03786718631984,159.8486498572515,79.11199594022338,13,1.3,0.7051622987563708,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,14,10,24,23
0.054,6,200,100,122.22616372749856,168.76144873010648,67.10421137421147,15,1.5000000000000002,0.6544758922549044,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,44,15,10,24,23
0.054,6,200,200,113.670827206639,201.87080917821203,42.56562651317944,13,1.3,0.8613970693959249,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,16,10,24,23
0.054,11,200,300,122.43497657368364,174.57903170905027,61.0136324539745,14,1.4,0.5806340095190372,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,43,22,10,24,23
0.054,8,300,0,121.95048295306664,156.72524326332197,79.44470650973331,12,1.2,0.7326313544055867,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,63,24,10,24,23
0.054,15,300,100,118.8694347992676,184.3856388653663,54.765697815127574,13,1.3,0.7249331467082675,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,42,28,10,24,23
0.054,7,300,200,118.7522644277314,166.25767464025057,73.053543942696,12,1.2,0.7407460442729568,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,13,10,24,23
0.054,11,300,300,116.22146967739998,168.24719870771685,73.23210444717057,17,1.7000000000000004,0.7219200064703604,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,24,10,24,23
0.054,10,400,0,119.75429794946066,181.92252721984056,56.21756617472875,13,1.3,0.8196829451296047,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,20,10,24,23
0.054,15,400,100,118.3062088370012,160.9988596266535,79.69770105254732,6,0.6,0.6066714646818614,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,77,32,10,24,23
0.054,8,400,200,110.75250845741472,167.55677868571703,79.77186085577478,15,1.5000000000000002,0.6010103713654836,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,20,10,24,23
0.054,7,400,300,118.62883105691364,165.76037195531302,73.10729037637327,18,1.8000000000000005,0.7586217641246653,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,20,10,24,23
0.054,2,500,0,111.62008815212648,142.72544445139636,104.043839571818,11,1.1,0.5629861495287323,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,19,10,24,23
0.054,7,500,100,114.4473447001512,192.84444572570024,50.74518107567643,15,1.5000000000000002,0.5952618342180097,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,54,17,10,24,23
0.054,12,500,200,114.1661425058912,164.60979822084647,79.68400311441485,11,1.1,0.5639280083299679,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,20,10,24,23
0.054,9,500,300,113.58992465159471,176.39226657987481,67.67146816669909,17,1.7000000000000004,0.8249206063423002,472,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,63,18,10,24,23
0.054,13,0,0,116.76480966722848,171.62198491685686,69.62627162172154,14,1.4,0.6155862793590632,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,30,10,24,23
0.054,8,0,100,120.61219143631344,207.10638640528336,30.65206261437856,10,1,0.7132553759521721,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,18,10,24,23
0.054,4,0,200,116.91767918094745,143.84997193502036,98.06445962237686,9,0.8999999999999999,0.4695928393491353,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,10,10,24,23
0.054,7,0,300,118.5240464267291,178.20459086524158,61.01152269045145,15,1.5000000000000002,0.7742898198667748,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,20,10,24,23
0.054,6,100,0,118.19448848477003,160.239786186173,79.7120495528217,12,1.2,0.7037319683609925,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,42,19,10,24,23
0.054,7,100,100,115.69624866239582,175.68098303641378,66.76214969714307,14,1.4,0.6840903931150292,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,12,10,24,23
0.054,14,100,200,116.43931337583022,181.0627155551584,60.75275979751725,19,1.9000000000000008,0.7223581338566634,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,26,10,24,23
0.054,9,100,300,122.90520249396452,156.73407348559027,78.94412430259787,10,1,0.5624187508870316,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,16,10,24,23
0,14,200,0,115.78596528677888,152.4761449710534,91.83515660781646,0,0,0,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,65,25,10,24,23
0.054,8,200,100,116.38387556120249,178.47890489498755,63.12397115675448,14,1.4,0.6320360624484123,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,21,10,24,23
0.054,8,200,200,122.40644811228717,175.2004493145586,60.97664586369305,9,0.8999999999999999,0.5243026763220129,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,17,10,24,23
0.054,9,200,300,120.87509683033188,122.18573769386668,116.0636926176288,8,0.7999999999999999,0.3587330181905859,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,24,10,24,23
0.054,10,300,0,121.69913353009184,134.04214355061194,102.72678561460935,11,1.1,0.4784756919332323,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,61,17,10,24,23
0.054,13,300,100,116.0309154579458,170.76766302419853,71.35425815585707,15,1.5000000000000002,0.4017658465114756,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,19,10,24,23
0.054,11,300,200,120.05683324531422,168.97754515442728,69.29993713469852,11,1.1,0.5676797389831184,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,27,10,24,23
0.054,6,300,300,118.69115251620325,159.4554679513189,79.24061044377888,19,1.9000000000000008,0.7602166733385297,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,13,10,24,23
0.054,12,400,0,115.27940924088482,193.27320875226076,48.796105945144895,20,2.0000000000000004,0.7094792249284827,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,19,10,24,23
0.054,14,400,100,112.99936802981446,184.17927776091355,60.890000969507945,13,1.3,0.8742730693381527,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,15,10,24,23
0.054,9,400,200,118.08696035030135,161.62949782891758,79.46187442591017,6,0.6,0.56807454713335,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,22,10,24,23
0.054,7,400,300,124.59356809451056,166.37355300007113,67.36662070591827,12,1.2,0.4880796803352342,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,37,12,10,24,23
0.054,7,500,0,113.7652626209775,174.59185577591222,70.2932683130904,8,0.7999999999999999,0.656418374727274,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,18,10,24,23
0.054,4,500,100,120.59360014294944,151.72801724666064,85.51975188308667,13,1.3,0.9052203337449012,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,14,10,24,23
0.054,9,500,200,117.16299131556907,179.68099349986093,61.02387417586651,16,1.6000000000000003,0.5705114491987778,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,19,10,24,23
0.054,7,500,300,118.96357962843558,158.25419005922708,81.08806039198662,14,1.4,0.4416386215648117,473,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,52,19,10,24,23
0.054,6,0,0,117.11040938910172,171.7419226403981,68.98887674305784,15,1.5000000000000002,0.7941815635050076,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,10,10,24,23
0.054,6,0,100,122.28632382957292,156.2630803753232,79.42051395728062,12,1.2,0.8390842607989286,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,11,10,24,23
0.054,10,0,200,118.9314081247218,169.44707793070083,69.8205657725806,11,1.1,0.7022501849697825,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,26,10,24,23
0.054,7,0,300,120.93468911872326,136.0916390089183,101.23456782436196,13,1.3,0.5005822529985531,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,70,16,10,24,23
0.054,9,100,0,119.27350775439714,166.42970392865186,72.60798701103279,11,1.1,0.6313554813153739,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,37,19,10,24,23
0.054,9,100,100,119.12468840689924,165.19175758527726,73.23969250213091,19,1.9000000000000008,0.7482194993603601,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,15,10,24,23
0.054,7,100,200,118.20523812566124,155.33010845480143,84.94889621667755,11,1.1,0.5415097467175575,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,18,10,24,23
0.054,12,100,300,121.48179375288376,149.92048770752524,87.27739088378141,8,0.7999999999999999,0.5817786465622992,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,17,10,24,23
0.054,8,200,0,119.08021744687558,171.04322621520924,67.57412380498981,17,1.7000000000000004,0.6097320244898911,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,20,10,24,23
0.054,9,200,100,119.57160590928775,153.14078078830482,85.41777169410275,14,1.4,0.5812024894592498,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,21,10,24,23
0.054,10,200,200,116.78681014470952,179.65786212141683,61.11892184329918,19,1.9000000000000008,0.6502900472382142,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,22,10,24,23
0.054,11,200,300,119.40584939149365,158.86305140308932,79.63459915415444,14,1.4,0.8534848171167557,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,19,10,24,23
0.054,7,300,0,111.51565840666744,198.07278772218825,48.635832508511825,14,1.4,0.8551385218525368,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,36,22,10,24,23
0.054,12,300,100,116.0239524898224,174.434993211572,67.35885408297484,14,1.4,0.8124618193278876,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,17,10,24,23
0.054,11,300,200,114.01266380501228,145.77661340743677,99.03412645391568,10,1,0.4494590593769625,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,70,24,10,24,23
0,5,300,300,114.37828198857748,168.0719688117504,77.61526461972659,0,0,0,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,19,10,24,23
0.054,18,400,0,118.39940671742208,190.8646826406419,48.742669274420855,14,1.4,0.6050083760411168,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,21,10,24,23
0.054,9,400,100,113.88645442618132,171.23295444206545,72.96369261152424,14,1.4,0.7334805293934885,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,18,10,24,23
0.054,10,400,200,107.7732066749614,172.85275260222218,78.00154960987074,9,0.8999999999999999,0.5359344408304328,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,20,10,24,23
0.054,5,400,300,115.22533871272093,145.7427285202807,97.75432840422307,9,0.8999999999999999,0.41386376807878805,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,12,10,24,23
0.054,8,500,0,120.0268040800352,164.16787287282386,73.46896737063078,16,1.6000000000000003,0.8538417954264941,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,20,10,24,23
0.054,10,500,100,117.30146275613066,154.60445129066093,85.5309660626463,19,1.9000000000000008,0.7955331643329862,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,24,10,24,23
0.054,9,500,200,117.9603404524766,174.0794793408387,66.79208585060609,10,1,0.4551826404343654,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,72,17,10,24,23
0.054,8,500,300,121.96914211282612,150.40126423443564,85.84688823210747,12,1.2,0.672294866156815,474,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,60,18,10,24,23
0.054,9,0,0,118.78826648970455,179.1464315806831,60.8016767936959,7,0.7,0.7139631091720693,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,23,10,24,23
0.054,6,0,100,117.96305107557572,161.1203977805371,79.33011160465786,12,1.2,0.50216933450469,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,21,10,24,23
0.054,12,0,200,122.04618301166953,151.16517314083185,85.65562190263745,7,0.7,0.4430307733232094,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,56,22,10,24,23
0.054,3,0,300,119.08709786388144,172.16334596651475,67.02657084201874,13,1.3,0.516489492412218,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,47,13,10,24,23
0,8,100,0,116.35985874488324,176.57950359721875,67.2090721291316,0,0,0,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,20,10,24,23
0.054,5,100,100,121.66043330409352,157.2934399246666,79.22044399670818,12,1.2,0.6771593952024964,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,18,10,24,23
0.054,5,100,200,114.33197013487228,188.4617150706098,54.52365805322444,19,1.9000000000000008,0.9108393137448516,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,13,10,24,23
0.054,7,100,300,121.7967531296074,156.95049145113782,79.45420280538623,13,1.3,0.5574587017660189,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,55,23,10,24,23
0.054,7,200,0,117.25701236076932,176.56304934986875,64.43210569642439,12,1.2,0.6046306679005454,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,71,20,10,24,23
0.054,4,200,100,113.06384108345712,165.93710742488625,79.32946899900182,12,1.2,0.6257699463625546,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,66,14,10,24,23
0.054,15,200,200,114.27673233365012,182.83175193011635,60.82857176149632,16,1.6000000000000003,0.6186120916215205,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,28,10,24,23
0.054,5,200,300,114.26145728560348,173.81618705798456,69.29169817586187,20,2.0000000000000004,0.7251883884737611,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,51,17,10,24,23
0.054,10,300,0,107.3573535142648,182.80967558459992,67.55057159421642,16,1.6000000000000003,1.041506023448302,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,42,16,10,24,23
0.054,13,300,100,121.62744493851392,182.12885894747976,54.72491585819512,11,1.1,0.6564664099578795,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,40,20,10,24,23
0.054,4,300,200,118.210448953987,154.65436076342408,85.55695805525248,12,1.2,0.5025406162000691,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,16,10,24,23
0.054,13,300,300,119.46685243922497,177.07190329841916,61.443531554705366,16,1.6000000000000003,0.5806328528644296,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,19,10,24,23
0.054,11,400,0,126.13851561491803,153.38622894863695,78.56216672638203,14,1.4,0.5550368358624924,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,57,28,10,24,23
0.054,15,400,100,116.50389036518472,168.61694956385332,73.52354387070909,9,0.8999999999999999,0.6594270110064554,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,50,28,10,24,23
0.054,7,400,200,119.69528552429666,146.8505132395451,91.5626355895671,14,1.4,0.551376739973205,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,16,10,24,23
0.054,16,400,300,118.40159161176902,160.72168922140875,79.7279239473807,8,0.7999999999999999,0.6951477403968837,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,29,10,24,23
0.054,5,500,0,115.84164091648248,136.81165411537594,105.82560340995184,12,1.2,0.4782886735898945,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,69,13,10,24,23
0.054,14,500,100,116.96607115744978,198.42849955747744,42.3291483265216,15,1.5000000000000002,0.8067761751149819,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,35,29,10,24,23
0.054,10,500,200,118.92260165972682,153.80746873818416,85.97150740160573,9,0.8999999999999999,0.6106533395571859,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,59,18,10,24,23
0.054,12,500,300,116.6894654677786,162.52147967760013,79.29091369316599,11,1.1,0.5933458697633861,475,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,62,28,10,24,23
0.054,2,0,0,122.04869190041242,156.43196941080083,79.70361034406761,13,1.3,0.6847416322559101,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,44,18,10,24,23
0.054,9,0,100,124.5035045256865,173.06388591158793,61.057557162899755,7,0.7,0.6766667830659778,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,48,18,10,24,23
0.054,12,0,200,116.96753577019705,161.8007423882919,79.29885316412084,14,1.4,0.5962885759372536,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,18,10,24,23
0.054,9,0,300,119.57908519531564,177.78360333851558,60.968320272388006,13,1.3,0.699503429697255,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,45,15,10,24,23
0.054,13,100,0,115.23430423547131,181.24782832048405,61.2904396867408,17,1.7000000000000004,0.7217865930622593,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,53,21,10,24,23
0.054,8,100,100,116.22909279465334,151.0852565191948,91.46960139175384,8,0.7999999999999999,0.4976797278114307,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,49,17,10,24,23
0.054,7,100,200,113.29209975544389,154.16745187628229,91.49682982087415,7,0.7,0.4501156823285447,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,64,19,10,24,23
0.054,6,100,300,115.8324519148759,152.7555228078788,89.3352513590138,15,1.5000000000000002,0.756314788024489,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,41,22,10,24,23
0.054,3,200,0,113.17005368037636,171.73722305936482,73.7108875077287,9,0.8999999999999999,0.5229696460279625,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,58,19,10,24,23
0.054,8,200,100,113.75114014136294,182.8672425076694,61.07524483070131,17,1.7000000000000004,0.6818489266022902,476,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_10,46,26,10,24,23
