probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,6,0,0,69.06009151057226,210.5518670706414,78.92988242682102,7,0.7,0.8720409466276888,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,10,5,24,23
0.054,4,0,100,70.33062469176173,234.90713869917775,52.43455177202856,15,1.5000000000000002,0.9338083189801886,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,9,5,24,23
0.054,8,0,200,74.78258997459787,220.0494167672991,63.27496707908292,11,1.1,0.8091570306638336,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,13,5,24,23
0.054,6,0,300,67.8447818883334,198.74729724209763,91.50357220744527,12,1.2,0.7112696516338695,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,13,5,24,23
0.054,14,100,0,68.25606205884372,228.28226652807072,60.857731496051045,17,1.7000000000000004,0.984008227144087,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,18,5,24,23
0.054,10,100,100,70.3458292834523,238.71496434081268,49.192005877347825,11,1.1,0.7261806118857056,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,15,5,24,23
0.054,7,100,200,72.24999062389115,206.2613571495047,78.80904825722612,18,1.8000000000000005,0.9381044372157904,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,92,16,5,24,23
0.054,12,100,300,72.0160305382478,200.72163371710656,85.51050360616479,12,1.2,0.678206228182943,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,19,5,24,23
0.054,8,200,0,71.16612506756479,257.05761558160316,30.143773925813058,9,0.8999999999999999,0.82680520116222,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,58,13,5,24,23
0.054,7,200,100,69.9504651969748,220.74571665512735,67.07669174257232,17,1.7000000000000004,0.5916200199348037,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,14,5,24,23
0.054,4,200,200,76.10329523239788,221.49149040864944,60.94117919723844,10,1,0.771667727940181,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,5,5,24,23
0.054,11,200,300,71.66308414407058,200.23272195204476,87.10697536694374,5,0.5,0.5098703211354443,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,15,5,24,23
0.054,13,300,0,72.77822657017116,188.26930821538036,97.341661885891,10,1,0.6924714815281604,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,86,20,5,24,23
0,8,300,100,68.25398289951846,225.03284100297608,66.82849974144196,0,0,0,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,15,5,24,23
0.054,7,300,200,71.50987179074716,234.25538115846427,52.24081280602162,12,1.2,0.8126324294842687,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,14,5,24,23
0.054,12,300,300,69.87727713144812,232.82746782010335,55.19851525093109,10,1,1.104113176369241,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,14,5,24,23
0.054,9,400,0,72.09757428230759,230.88086964532727,54.905653381782024,13,1.3,0.8707082250250595,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,11,5,24,23
0.054,10,400,100,71.07848295814013,219.68620100287197,67.32360050283684,13,1.3,0.7553915208359794,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,12,5,24,23
0.054,10,400,200,72.37099649345416,223.90562407704925,61.616430269659226,14,1.4,0.8184512161075187,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,18,5,24,23
0.054,14,400,300,71.09583556465795,220.54547919102924,66.89809005044289,10,1,0.9604438759967217,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,17,5,24,23
0.054,11,500,0,72.23789056965902,211.41501462079225,73.37724583774818,20,2.0000000000000004,1.150365949842585,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,19,5,24,23
0.054,8,500,100,71.67968937688488,207.455149668963,79.05726614125284,9,0.8999999999999999,0.9119063190684088,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,19,5,24,23
0.054,5,500,200,74.49234538200959,216.75514982150912,67.32499501926681,6,0.6,0.8669670915487121,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,15,5,24,23
0.054,12,500,300,70.3015114047947,218.8757543320054,69.24436288042713,9,0.8999999999999999,0.7143832071929808,760,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,18,5,24,23
0.054,11,0,0,71.39600072705004,213.2704772286233,73.44795573578892,11,1.1,0.9073456467553151,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,18,5,24,23
0.054,7,0,100,72.1628306308088,224.6854663159314,61.33915993979664,11,1.1,0.759906966861655,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,11,5,24,23
0.054,5,0,200,69.85083248653987,196.7670594878226,91.76299988646726,10,1,0.6867869595982397,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,10,5,24,23
0.054,11,0,300,70.32179738786967,238.2008289776748,48.88069002199187,18,1.8000000000000005,0.844461291558671,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,14,5,24,23
0.054,5,100,0,75.49602694757867,205.38926758461497,77.0316972905114,15,1.5000000000000002,0.6876587134784883,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,12,5,24,23
0.054,10,100,100,71.65852808988124,213.4449782079568,73.4547275710684,6,0.6,0.867495200232271,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,15,5,24,23
0.054,8,100,200,67.82669373254748,228.71567179834324,61.114380015535446,16,1.6000000000000003,0.927690330144006,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,13,5,24,23
0.054,11,100,300,69.61471513194834,209.4777628117737,79.27981088002414,11,1.1,0.7347840117884485,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,16,5,24,23
0.054,7,200,0,72.8123422345586,230.08107616917613,54.9698251127742,13,1.3,0.9174262210748306,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,58,13,5,24,23
0.054,11,200,100,69.53627402321413,233.53690936055503,54.92399542962441,13,1.3,0.8780354906346295,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,15,5,24,23
0.054,11,200,200,70.0755390634715,220.821968850672,67.32261742113745,11,1.1,0.7561594168910116,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,16,5,24,23
0.054,9,200,300,72.72511475470833,242.95913784269433,42.91893530096196,8,0.7999999999999999,0.7454622695759279,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,16,5,24,23
0,10,300,0,68.89376164671278,217.95839435634855,73.18626170548784,0,0,0,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,54,12,5,24,23
0.054,8,300,100,69.59247215572495,196.62802251514032,91.240723393259,18,1.8000000000000005,0.8222424112765223,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,15,5,24,23
0.054,6,300,200,68.0359336327337,229.7147971157432,60.785987453792714,7,0.7,0.8571475200756212,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,52,13,5,24,23
0.054,7,300,300,72.53257477105649,187.84717928048696,98.38883858231289,8,0.7999999999999999,0.5966944151600423,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,18,5,24,23
0.054,4,400,0,74.61736090787142,216.50461203504335,67.31497016217476,10,1,0.7940742442111345,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,8,5,24,23
0.054,10,400,100,69.29977364295509,228.15430384781433,60.694601471317306,10,1,1.1514823649614232,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,50,16,5,24,23
0.054,9,400,200,72.01701028862703,237.3983507320535,48.57024380541367,13,1.3,0.7549866531820496,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,11,5,24,23
0.054,9,400,300,70.42068564147947,219.75663958268015,67.11800745673376,19,1.9000000000000008,1.0209296524618536,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,15,5,24,23
0.054,13,500,0,73.11376038306491,230.08253243407125,54.933898453996214,9,0.8999999999999999,0.9813996909771712,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,17,5,24,23
0.054,10,500,100,75.95897449727653,208.49522493846604,73.57264744935065,13,1.3,0.8745179061671049,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,16,5,24,23
0.054,12,500,200,71.68067119070597,189.22212172315713,97.59751750648974,8,0.7999999999999999,0.7109319510982574,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,23,5,24,23
0.054,12,500,300,72.79712161777579,218.347671398943,66.6938102020451,13,1.3,0.8622454665568093,761,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,22,5,24,23
0.054,13,0,0,72.92968102960019,205.83898226855703,79.2407739646881,14,1.4,0.5933448127116935,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,17,5,24,23
0.054,10,0,100,71.53485916110199,218.97695927291224,67.64605854488637,10,1,0.8700789030513199,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,16,5,24,23
0.054,5,0,200,69.87513493629369,172.0604487772185,116.8133996928875,8,0.7999999999999999,0.5878237672995098,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,13,5,24,23
0.054,5,0,300,71.3426845038963,208.42147508131404,78.12524042399234,14,1.4,0.7420825145452244,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,10,5,24,23
0.054,6,100,0,70.14003105797539,215.36773264932373,73.13106004954356,6,0.6,0.7820183914602841,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,86,11,5,24,23
0.054,14,100,100,71.32237523533391,207.78690059484097,79.0406679172062,14,1.4,0.6804576169018463,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,19,5,24,23
0.054,8,100,200,71.2653724826136,238.672569833488,48.00560005221542,10,1,1.075753963541724,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,9,5,24,23
0.054,10,100,300,71.56656733244128,231.32979494869156,55.172801289027426,12,1.2,0.880061071710734,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,14,5,24,23
0.054,13,200,0,74.09067652259327,217.4238641183288,67.08606147204077,10,1,0.6210059223673255,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,17,5,24,23
0.054,7,200,100,68.16010298405908,228.8005421515596,61.49623496521388,11,1.1,0.732365530850639,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,10,5,24,23
0.054,9,200,200,71.23771785504276,214.21162403349095,72.92861970625572,8,0.7999999999999999,0.8334218034783527,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,12,5,24,23
0.054,15,200,300,68.19566184123748,235.12588677858727,54.78371499111539,12,1.2,0.7212913966714043,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,18,5,24,23
0.054,9,300,0,68.76776556010047,219.5470448031976,69.33692762763987,13,1.3,1.1161504790364822,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,13,5,24,23
0.054,7,300,100,70.16471744780719,232.84936010835344,54.94324664441852,11,1.1,0.9553280937470248,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,15,5,24,23
0.054,9,300,200,69.7955024161095,251.55461308317575,36.58301867006226,12,1.2,0.990085352754339,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,14,5,24,23
0.054,7,300,300,66.43982135752684,236.3033106519001,55.208836487207066,12,1.2,1.0279753835465637,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,8,5,24,23
0.054,10,400,0,73.45970058320263,211.3954258886837,73.40241650280413,13,1.3,0.7100552511339555,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,14,5,24,23
0.054,11,400,100,72.13515189176039,200.4115954045751,85.22196599251377,14,1.4,0.8669743789863895,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,15,5,24,23
0.054,9,400,200,68.41505064481325,222.63987433708695,67.38329562548552,9,0.8999999999999999,0.7962954403021669,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,17,5,24,23
0.054,3,400,300,73.08381354177293,230.3256803306008,54.480537234584105,13,1.3,0.8738022220608693,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,10,5,24,23
0,12,500,0,69.68227721455024,241.35863333424535,49.133065065449095,0,0,0,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,17,5,24,23
0.054,12,500,100,71.71685969246955,213.13296092735513,73.27466662974408,11,1.1,0.8148629839310345,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,15,5,24,23
0.054,6,500,200,72.96813575742279,236.12569126542277,49.10351530648784,11,1.1,0.8765418191883261,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,14,5,24,23
0.054,6,500,300,72.79556122267152,217.95668694089417,66.88789549939264,16,1.6000000000000003,0.8649665315710134,762,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,11,5,24,23
0.054,4,0,0,72.0128956949024,224.5181103433782,61.00455500969653,15,1.5000000000000002,1.008748937844102,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,9,5,24,23
0.054,7,0,100,69.89266578391207,202.64602987655223,85.84328250863311,10,1,0.6548122561653211,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,15,5,24,23
0.054,7,0,200,73.5505932569173,217.67201841336825,67.11240728829128,8,0.7999999999999999,0.8797369171181263,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,10,5,24,23
0.054,14,0,300,68.57215152012112,246.43278345498277,42.83323712119945,13,1.3,0.9632509341632152,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,19,5,24,23
0.054,10,100,0,67.95186732156131,235.4573990216927,54.913203814033345,12,1.2,0.7151647478828959,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,18,5,24,23
0.054,6,100,100,71.58394108500225,206.44471393333637,79.66945196376551,16,1.6000000000000003,0.7518851108468539,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,17,5,24,23
0.054,13,100,200,68.78067678215623,228.31353803674045,61.238611124918755,9,0.8999999999999999,0.9253330364146248,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,18,5,24,23
0.054,8,100,300,68.63324480785585,209.3042394985454,80.34855890725134,13,1.3,0.6272796895823934,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,13,5,24,23
0.054,10,200,0,68.46953507926433,221.5186126202489,67.39845987812471,16,1.6000000000000003,1.141190174868805,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,11,5,24,23
0.054,17,200,100,69.99651107214476,226.23110257023092,61.07909688818137,17,1.7000000000000004,1.0259456225915773,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,22,5,24,23
0.054,14,200,200,69.6941208631143,251.6328356645275,36.806673421432144,10,1,0.98408824210289,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,16,5,24,23
0.054,10,200,300,71.431331358577,189.21016729535512,97.7025621277059,11,1.1,0.7061256662215387,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,15,5,24,23
0,8,300,0,69.14378869846125,217.6080869559076,73.54416328268509,0,0,0,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,19,5,24,23
0.054,11,300,100,71.36143037779115,238.31066251768635,48.735501282020486,10,1,0.7212586086434083,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,12,5,24,23
0.054,13,300,200,73.14598067814677,193.9314910687376,91.41470772090396,8,0.7999999999999999,0.7812809259138387,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,16,5,24,23
0.054,9,300,300,71.58935495392157,207.7485183236807,79.24358076174478,8,0.7999999999999999,0.7481032365128653,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,15,5,24,23
0.054,8,400,0,71.75845145188913,231.52657219939047,55.2057378987367,8,0.7999999999999999,0.7378003212631902,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,14,5,24,23
0.054,9,400,100,67.75349761445037,221.89216789724784,68.80415982204856,9,0.8999999999999999,0.6787566035944105,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,11,5,24,23
0.054,1,400,200,71.16257032965906,225.71823908080455,60.91007688228113,13,1.3,0.937872538769328,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,10,5,24,23
0.054,5,400,300,74.72528410988096,215.98909146603452,67.20295493167306,12,1.2,0.9211265868811966,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,94,14,5,24,23
0.054,5,500,0,74.24653033592894,204.60389154745943,79.33098185961755,9,0.8999999999999999,0.9327178961951398,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,9,5,24,23
0.054,10,500,100,74.5495643203158,210.51580904794315,73.28621723571372,10,1,0.673266243988697,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,18,5,24,23
0.054,10,500,200,71.63461006476614,225.14689051270747,60.539039652602966,19,1.9000000000000008,1.091305746336115,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,14,5,24,23
0.054,7,500,300,72.90623629409907,220.6111972606621,64.6012831126494,11,1.1,0.83117837363853,763,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,14,5,24,23
0.054,8,0,0,69.35050051057617,217.1826418917321,72.10180479114157,8,0.7999999999999999,0.604731480745041,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,13,5,24,23
0.054,9,0,100,70.77938994802264,225.8289751152371,60.93274171783722,16,1.6000000000000003,1.0440596738150354,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,13,5,24,23
0,15,0,200,73.05802888320898,219.96820757910604,67.15918271460392,0,0,0,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,19,5,24,23
0.054,10,0,300,69.27357400162889,238.38435398217192,50.47760520054089,10,1,0.9034646117553627,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,50,17,5,24,23
0.054,8,100,0,70.56987882385212,219.93085967024908,66.90470670948363,16,1.6000000000000003,1.0957398512809495,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,12,5,24,23
0.054,12,100,100,71.0187617083238,254.68072898690872,32.707636309452084,9,0.8999999999999999,0.7086094927985546,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,18,5,24,23
0.054,7,100,200,72.69375357715033,224.00260907381823,61.197270247723246,13,1.3,0.8757668291875448,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,14,5,24,23
0.054,11,100,300,72.56095139689943,243.15917842466848,42.58672592742226,10,1,0.8250002164370687,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,15,5,24,23
0.054,8,200,0,70.42367627156183,208.19283292284257,80.07587165704915,8,0.7999999999999999,0.6632857470640086,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,19,5,24,23
0.054,10,200,100,70.99821471343785,232.36238141791864,54.92322135014347,9,0.8999999999999999,1.015538434584051,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,13,5,24,23
0.054,9,200,200,71.35648692582781,213.64152283601604,73.09831551073916,13,1.3,0.9237356221872484,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,15,5,24,23
0.054,10,200,300,70.10813818533195,226.68786544812113,61.31565823792324,14,1.4,0.7528249075245013,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,16,5,24,23
0.054,7,300,0,75.34104558017083,204.1956933610509,79.13294307355544,8,0.7999999999999999,0.7816970301744016,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,14,5,24,23
0.054,13,300,100,72.71261225756399,218.7066977205512,67.20806327243398,8,0.7999999999999999,0.6738350382916661,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,23,5,24,23
0.054,17,300,200,71.29410816847954,207.74952625394795,79.40851035102462,10,1,0.6125236156439356,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,91,23,5,24,23
0.054,8,300,300,73.26116820249395,254.47189327766725,30.404396842528815,10,1,1.0383000745254092,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,11,5,24,23
0.054,6,400,0,73.69992608328457,212.1238264539481,72.67823425246259,7,0.7,0.8260141182563981,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,12,5,24,23
0.054,5,400,100,70.09308830481655,226.2385333079685,61.14378651477461,15,1.5000000000000002,1.05064253440838,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,14,5,24,23
0.054,12,400,200,71.11564644740702,219.9957592863363,67.52055481378783,9,0.8999999999999999,0.8161831242945371,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,15,5,24,23
0.054,9,400,300,73.98835030893474,223.64597759307333,60.21326437263363,12,1.2,0.9948594354100636,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,14,5,24,23
0.054,3,500,0,67.4288497782376,248.3186148731114,42.637040124761725,8,0.7999999999999999,0.9233193977840148,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,6,5,24,23
0.054,8,500,100,69.66623940134431,210.8803621771076,77.3998734483841,15,1.5000000000000002,0.6301433329246412,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,10,5,24,23
0.054,7,500,200,70.83831979685523,220.1400054295908,67.03309179666768,14,1.4,0.6988891479238112,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,10,5,24,23
0.054,4,500,300,71.10548669987472,214.52546101446305,73.05450005591736,8,0.7999999999999999,0.5803346255442442,764,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,15,5,24,23
0.054,8,0,0,69.8604245609634,203.4018265851483,85.20413323808542,11,1.1,0.6138568200769101,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,93,13,5,24,23
0.054,8,0,100,73.36665852507777,205.23327470697996,79.54577099378595,12,1.2,0.755509448951338,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,12,5,24,23
0.054,13,0,200,72.18760728020062,212.5500591285936,73.22413011364213,14,1.4,0.8091247778974826,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,17,5,24,23
0.054,15,0,300,72.5546836405844,266.50541549986355,18.417629401205986,16,1.6000000000000003,0.9912967474795724,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,17,5,24,23
0.054,7,100,0,70.76742270885555,221.93962238955265,65.50353485462105,12,1.2,0.6385019302069976,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,18,5,24,23
0.054,10,100,100,68.4023577081069,227.13352990641337,62.96647574151444,10,1,0.7277906397200821,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,16,5,24,23
0.054,10,100,200,74.39496827258323,234.56564845251864,48.52893600794458,15,1.5000000000000002,1.0913245681259995,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,17,5,24,23
0.054,8,100,300,72.57672691380574,181.91823369379503,103.88073714230715,12,1.2,0.6911472630061282,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,14,5,24,23
0.054,11,200,0,70.61258110631087,202.0556396227299,85.36348708841585,12,1.2,0.8737869493795771,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,14,5,24,23
0.054,4,200,100,74.8613221181262,244.21435557474217,38.64103104299331,15,1.5000000000000002,0.8378246698257205,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,50,12,5,24,23
0.054,8,200,200,70.06707960832976,238.95038201839097,48.83471439169256,13,1.3,1.09601443374232,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,57,13,5,24,23
0.054,13,200,300,72.81740269373296,217.949294826142,67.05524117568878,14,1.4,0.9829453393567512,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,22,5,24,23
0.054,4,300,0,73.21598424954519,229.97391736038247,54.75377397984882,13,1.3,0.8335059248196534,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,6,5,24,23
0.054,8,300,100,71.9893906908969,219.51093929779313,67.35281128925202,6,0.6,0.6514921818137432,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,17,5,24,23
0.054,8,300,200,69.07461086037185,221.8351137685322,67.2993827059936,9,0.8999999999999999,0.9001877308142467,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,17,5,24,23
0.054,12,300,300,68.92414405059165,218.36781538596455,70.76857232582523,11,1.1,0.9066604166871916,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,19,5,24,23
0,9,400,0,74.41305933478293,212.651167424939,73.14255897219184,0,0,0,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,15,5,24,23
0.054,12,400,100,68.13572215510675,240.30933650285192,49.056114851086534,14,1.4,1.1305431598905429,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,15,5,24,23
0.054,8,400,200,70.6919515733751,199.1918272311631,88.8019263219409,8,0.7999999999999999,0.6419064951613458,765,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,17,5,24,23
