probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,8,0,100,117.0767719292066,186.2553577902318,54.95658129093712,15,1.5000000000000002,0.3330607661896033,761,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,12,10,4,3
0.054,11,100,0,113.85659337021973,190.1859517666404,54.72729852636015,13,1.3,0.3349784215709602,761,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,16,10,4,3
0.054,8,100,100,117.46089787820512,173.29762084329795,67.53857956270512,14,1.4,0.3591136226616845,761,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,18,10,4,3
0.054,7,0,0,120.90341489534416,170.13796570389553,67.16672671342415,15,1.5000000000000002,0.33881373233367407,762,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,54,22,10,4,3
0.054,9,0,100,113.97200555252132,188.82168224722807,55.241074468699686,16,1.6000000000000003,0.4523642505493281,762,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,21,10,4,3
0,10,100,0,119.13830924433712,167.2583782886467,73.75263911355441,0,0,0,762,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,15,10,4,3
0.054,10,100,100,112.4417006799249,191.83869037889244,54.39930135970886,10,1,0.3442376808302195,762,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,18,10,4,3
0.054,9,0,0,118.50008539810196,190.544295473317,48.99876124005531,16,1.6000000000000003,0.4079856096343885,763,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,15,10,4,3
0,9,0,100,121.64186275786322,168.13392289244553,70.53500937283923,0,0,0,763,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,20,10,4,3
0.054,8,100,0,114.91276174025192,170.03427433710593,73.09617158456751,17,1.7000000000000004,0.3215548339014617,763,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,17,10,4,3
0.054,10,100,100,123.69404730927664,180.4066683559832,55.02837119908843,8,0.7999999999999999,0.2453703703703701,763,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,19,10,4,3
0.054,11,0,0,125.14521819707772,190.7409475080717,41.93223056378522,19,1.9000000000000008,0.3009259259259259,764,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,19,10,4,3
0.054,6,0,100,120.05077037675332,175.26716714879217,63.26595330427612,11,1.1,0.3679075807015534,764,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,13,10,4,3
0.054,11,100,0,116.39155835430932,162.55254656437444,79.18219895773353,17,1.7000000000000004,0.31037791926084557,764,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,22,10,4,3
0,8,100,100,121.19523461299572,141.30473064233075,97.55146773033005,0,0,0,764,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,66,18,10,4,3
0.054,8,0,0,120.13768762463972,180.68859396706696,56.85910334809159,20,2.0000000000000004,0.35429125895639463,765,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,16,10,4,3
0.054,7,0,100,125.34785865374424,167.84478540028772,65.36495853038421,12,1.2,0.2706289079755357,765,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,13,10,4,3
0,11,100,0,122.73579332892687,152.0015132945978,85.58710563836853,0,0,0,765,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,20,10,4,3
0.054,10,100,100,122.25406573845348,175.22382815983212,61.04540284700244,13,1.3,0.3392790335530646,765,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,19,10,4,3
0,12,0,0,122.60523836721978,164.54214037238188,73.01589057360042,0,0,0,766,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,59,22,10,4,3
0.054,8,0,100,122.78252218492372,155.95799213894557,79.31591645280083,17,1.7000000000000004,0.38450844383871496,766,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,18,10,4,3
0.054,11,100,0,118.40259696827188,192.99783992092495,46.59746306769339,18,1.8000000000000005,0.3240740740740741,766,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,13,10,4,3
0.054,5,100,100,117.5230971879031,155.42212939754188,85.66677224679152,12,1.2,0.2736698998713338,766,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,19,10,4,3
0.054,10,0,0,118.95525360814533,184.45934042212,54.47209615554281,19,1.9000000000000008,0.38094570021973145,767,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,16,10,4,3
0,6,0,100,121.13962760173295,129.19666170037038,109.74857472403554,0,0,0,767,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,68,16,10,4,3
0.054,8,100,0,118.61387379911446,179.5669168983266,60.79046992820247,9,0.8999999999999999,0.29569471150504084,767,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,22,10,4,3
0.054,12,100,100,112.7609907915598,202.6062996133239,42.80120443517617,16,1.6000000000000003,0.32459582579725976,767,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,23,10,4,3
0.054,4,0,0,120.83520348515944,183.26838492101095,54.73394671508953,10,1,0.27221754570936724,768,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,16,10,4,3
0,7,0,100,114.43225778756069,165.29796901310675,80.35728095547631,0,0,0,768,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,85,18,10,4,3
0.054,10,100,0,116.20492979920787,211.8091902257499,30.45303087997869,12,1.2,0.4286943506779944,768,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,17,10,4,3
0.054,15,100,100,123.79566943297814,198.6202798728931,36.343884534520754,12,1.2,0.3557436131183611,768,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,25,10,4,3
0.054,9,0,0,117.9250168883842,191.81827370059196,48.456845937167685,15,1.5000000000000002,0.3932459513747888,769,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,19,10,4,3
0.054,18,0,100,117.47516227186804,168.44085100339598,72.77051216479349,13,1.3,0.3076659450125728,769,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,25,10,4,3
0,6,100,0,120.01787183708782,165.7351314979305,74.3240503662048,0,0,0,769,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,12,10,4,3
0.054,3,100,100,115.77699413061308,188.9572450353201,53.8072060178466,13,1.3,0.3134189111566436,769,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,12,10,4,3
0.054,9,0,0,120.6142634456708,169.38714868159764,67.76148513051935,20,2.0000000000000004,0.3101851851851852,76,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,15,10,4,3
0.054,7,0,100,119.54932361933204,185.6139779378364,53.20889799414809,14,1.4,0.24715174217986205,76,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,14,10,4,3
0.054,8,100,0,119.33285350629042,166.14974411369167,73.24029851354096,11,1.1,0.2752585376051653,76,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,18,10,4,3
0,12,100,100,121.07539474810784,169.34755705092144,69.69409612741578,0,0,0,76,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,19,10,4,3
0,10,0,0,119.90846019681685,172.51351170560957,67.60840667364879,0,0,0,770,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,72,15,10,4,3
0.054,5,0,100,121.98055230196806,175.508434653653,61.131897106796266,13,1.3,0.4245864727715501,770,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,14,10,4,3
0.054,11,100,0,116.01712072835336,193.3511922885249,49.05671826816224,14,1.4,0.3608385439673812,770,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,14,10,4,3
0.054,10,100,100,118.4979259738104,178.4558887365735,61.38853343075134,13,1.3,0.3654681735970109,770,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,13,10,4,3
0.054,9,0,0,123.49912833640346,191.55147453891297,42.62231089987664,20,2.0000000000000004,0.3550855778233104,771,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,18,10,4,3
0.054,12,0,100,120.47765316898328,183.7830973605137,54.442914144480106,15,1.5000000000000002,0.2918594007423269,771,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,29,24,10,4,3
0,9,100,0,110.89752890201966,162.88018878201612,86.34746269776494,0,0,0,771,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,22,10,4,3
0.054,6,100,100,118.83611630398102,155.30803434830827,85.0910781667498,10,1,0.2150733524199801,771,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,17,10,4,3
0.054,7,0,0,118.55522738921717,166.16874510356124,73.39667065968878,16,1.6000000000000003,0.32922545542688936,772,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,22,10,4,3
0.054,10,0,100,116.3596751180056,169.31340951365002,73.1838318649952,9,0.8999999999999999,0.2962962962962962,772,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,15,10,4,3
0,8,100,0,115.06369305496538,187.37818861399293,57.63145128171558,0,0,0,772,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,19,10,4,3
0.054,11,100,100,118.81854637108508,190.41229360775017,48.879059958425024,17,1.7000000000000004,0.4431049912900687,772,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,27,10,4,3
0.054,9,0,0,121.63046476559428,152.05515436797876,85.60298142155648,7,0.7,0.2656702606983807,773,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,25,10,4,3
0,7,0,100,120.95543715142088,176.6556239381952,62.44756602196328,0,0,0,773,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,58,16,10,4,3
0.054,11,100,0,114.12079461939072,192.01919769072825,52.44543893539857,12,1.2,0.34694965507849224,773,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,16,10,4,3
0.054,9,100,100,117.44212202511216,209.60947199242375,30.661448410913863,20,2.0000000000000004,0.4357633874121664,773,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,17,10,4,3
0.054,7,0,0,117.5294397494969,150.45301698014788,91.08661333192748,8,0.7999999999999999,0.2027731012649228,774,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,16,10,4,3
0.054,9,0,100,119.05727116657744,178.11163901139173,60.70504327640415,19,1.9000000000000008,0.3866986663638021,774,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,18,10,4,3
0,11,100,0,111.60259708511389,156.74686843349374,91.71872540706222,0,0,0,774,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,17,10,4,3
0.054,9,100,100,123.99569610442354,185.08505650499495,48.731653603495744,21,2.1000000000000005,0.4253807916384659,774,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,15,10,4,3
0.054,16,0,0,118.7605586647526,209.06421344967427,30.497217055631573,14,1.4,0.3055555555555555,775,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,28,25,10,4,3
0,3,0,100,116.91734876005772,155.34805165470212,87.88810799424068,0,0,0,775,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,60,13,10,4,3
0.054,8,100,0,116.61175070359828,169.58803865487633,73.09090429766783,8,0.7999999999999999,0.27717619298652224,775,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,13,10,4,3
0.054,9,100,100,122.50307439367498,192.8700462662648,42.73638835484396,17,1.7000000000000004,0.2995300222677547,775,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,13,10,4,3
0,9,0,0,117.73902500547456,174.8952896111888,67.43976972635856,0,0,0,776,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,19,10,4,3
0.054,11,0,100,117.95259909029616,173.36402097026402,67.317423510659,12,1.2,0.222222222222222,776,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,20,10,4,3
0.054,8,100,0,115.9960302826512,193.5540654269492,48.74705913084722,14,1.4,0.3657971912445361,776,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,14,10,4,3
0.054,8,100,100,120.10205024630312,170.40512804116628,67.86033170736297,15,1.5000000000000002,0.32095324911020634,776,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,17,10,4,3
0.054,9,0,0,119.36424465119616,184.3286913025514,54.86521717950719,13,1.3,0.2453703703703701,777,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,14,10,4,3
0.054,11,0,100,118.97268793420622,163.77043950882526,75.82100456849157,12,1.2,0.3134189111566436,777,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,14,10,4,3
0,8,100,0,116.89528050710383,173.53776270066177,69.56766924033509,0,0,0,777,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,11,10,4,3
0.054,8,100,100,119.6280580664687,201.81808935288075,36.67460864759347,15,1.5000000000000002,0.4022326434903178,777,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,14,10,4,3
0.054,11,0,0,119.96189101957113,190.5841313400035,48.53148686791829,8,0.7999999999999999,0.2667935972128218,778,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,19,10,4,3
0.054,10,0,100,113.11926564237088,190.4661008640477,55.17243758352332,13,1.3,0.32571916231170095,778,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,14,10,4,3
0.054,10,100,0,120.11683783505694,182.11067945287823,55.61731662477533,19,1.9000000000000008,0.36467385473009495,778,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,18,10,4,3
0,5,100,100,123.3712989207756,157.5277229738994,79.18529840896716,0,0,0,778,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,12,10,4,3
0.054,10,0,0,118.63596591453366,185.37133478182508,55.52227886004446,4,0.4,0.2305508790427005,779,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,18,10,4,3
0.054,12,0,100,115.2474295859857,182.11368118835532,60.95241979809588,15,1.5000000000000002,0.3101851851851852,779,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,21,10,4,3
0.054,7,100,0,118.2383619315987,197.05465601511543,42.706680463985215,17,1.7000000000000004,0.4258460928578564,779,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,15,10,4,3
0,7,100,100,116.45738407575956,182.24462065572197,61.4029559896664,0,0,0,779,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,58,20,10,4,3
0,9,0,0,116.50345735921049,152.20253360370015,91.33057985111178,0,0,0,77,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,73,25,10,4,3
0.054,11,0,100,122.91112975145792,193.96479529702333,41.17672783545012,16,1.6000000000000003,0.4021761929865226,77,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,17,10,4,3
0.054,6,100,0,114.9830771670628,158.16647631784355,85.3108489851234,13,1.3,0.3038306342498589,77,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,17,10,4,3
0.054,10,100,100,115.92943237960118,211.9276376450727,30.613592407298317,12,1.2,0.34278532666825307,77,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,20,10,4,3
0.054,6,0,0,122.02168919874477,163.27004435978142,72.85347435877533,16,1.6000000000000003,0.3048176871924351,780,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,15,10,4,3
0,8,0,100,118.1809241244313,163.0290038484698,79.02279940265235,0,0,0,780,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,19,10,4,3
0.054,12,100,0,118.81589955454916,184.786687370764,54.738302538499084,14,1.4,0.31613088540491635,780,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,22,10,4,3
0.054,10,100,100,118.1105577098644,175.60882337493948,64.38921157956754,16,1.6000000000000003,0.32380150693034393,780,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,21,10,4,3
0.054,10,0,0,114.95839535671917,161.08238111668973,82.38429768819398,13,1.3,0.2891474264940542,781,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,18,10,4,3
0.054,11,0,100,120.1550672960724,189.3313020630227,48.641384556703606,16,1.6000000000000003,0.3458263185640511,781,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,19,10,4,3
0,6,100,0,119.38396509182104,166.9983444467989,73.63337284813977,0,0,0,781,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,16,10,4,3
0.054,9,100,100,117.68642171027872,198.0816646195347,42.843016559886934,12,1.2,0.34152570658194675,781,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,18,10,4,3
0,4,0,0,122.23038379424102,168.72434260567096,69.19120835849168,0,0,0,782,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,58,20,10,4,3
0.054,11,0,100,116.09526311249108,174.57145706655848,67.1837361134468,18,1.8000000000000005,0.35349694008947874,782,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,23,10,4,3
0.054,10,100,0,115.8737830927862,180.97360836225965,61.41469662977009,16,1.6000000000000003,0.32889643777936406,782,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,19,10,4,3
0.054,11,100,100,108.65330789804344,177.06875522843796,72.9669270972171,11,1.1,0.31580186775739094,782,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,24,10,4,3
0.054,7,0,0,120.8451720914666,188.64473759566252,48.68838159711258,17,1.7000000000000004,0.35541459547083565,783,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,13,10,4,3
0.054,10,0,100,113.58439485856496,183.0343511857958,61.34200442744095,17,1.7000000000000004,0.3804803990003408,783,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,13,10,4,3
0,12,100,0,114.5323208617417,166.52208440240548,79.0858861023446,0,0,0,783,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,16,10,4,3
0.054,7,100,100,124.52229624978204,150.54320324824857,83.53086255495647,11,1.1,0.32750053412119273,783,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,14,10,4,3
0.054,7,0,0,121.18584685620802,175.7848447844801,61.215328005507295,15,1.5000000000000002,0.3504559481936808,784,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,13,10,4,3
0,7,0,100,117.80684169957055,157.14134075079426,85.10580670830164,0,0,0,784,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,20,10,4,3
0.054,13,100,0,115.68460367370076,193.68935200280333,48.8472947190125,16,1.6000000000000003,0.3810021507235264,784,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,23,10,4,3
0.054,9,100,100,119.13753708856316,153.65110045688203,85.4413219538639,15,1.5000000000000002,0.34086767128689605,784,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,20,10,4,3
0.054,6,0,0,116.50860749646232,181.01734376627363,60.74023641287546,16,1.6000000000000003,0.2575343379535625,785,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,23,10,4,3
0.054,15,0,100,114.56230586201308,165.02121539807462,79.0180208716205,12,1.2,0.3041596518973843,785,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,27,10,4,3
0.054,7,100,0,115.50944664322982,182.5582758030867,60.01677041067429,16,1.6000000000000003,0.3714138738167418,785,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,18,10,4,3
0,8,100,100,116.15436228250648,176.88254949760972,67.59474671178391,0,0,0,785,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,17,10,4,3
0.054,7,0,0,114.81793262467136,170.33809954681553,73.27914759809052,14,1.4,0.3970812621375025,786,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,17,10,4,3
0,5,0,100,118.62364077550308,167.8750634060689,73.53056848712006,0,0,0,786,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,18,10,4,3
0.054,13,100,0,123.92716929662043,178.65477632311888,55.10881513598797,20,2.0000000000000004,0.3471423891541525,786,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,19,10,4,3
0.054,11,100,100,122.3246827945095,169.39679298964248,67.12359248387631,10,1,0.259259259259259,786,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,19,10,4,3
0,8,0,0,124.46201260851328,150.16083006730304,85.4540898677318,0,0,0,787,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,66,20,10,4,3
0.054,9,0,100,115.777409198419,199.28687219623163,42.48425974042107,22,2.2000000000000006,0.3951636067561457,787,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,26,17,10,4,3
0.054,8,100,0,115.1092858199914,182.73807883165185,60.30939955719196,16,1.6000000000000003,0.3419910078013373,787,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,23,10,4,3
0.054,10,100,100,123.78779686207837,165.27581398496898,70.8146775455587,5,0.5,0.19080186775739083,787,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,23,10,4,3
0.054,8,0,0,122.80249819246298,181.1654449425344,54.91644791769555,10,1,0.23518050867233015,788,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,15,10,4,3
0,9,0,100,121.50743840404714,166.60162049039016,72.02026373453745,0,0,0,788,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,17,10,4,3
0.054,13,100,0,117.36073423229368,165.79674025354166,74.86967681617593,17,1.7000000000000004,0.2870370370370369,788,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,24,10,4,3
0.054,6,100,100,121.22141744789116,175.3259787352014,61.45293994872715,17,1.7000000000000004,0.3429780607439132,788,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,16,10,4,3
0.054,13,0,0,118.48625794536431,193.2582163689532,46.40781294793472,17,1.7000000000000004,0.2638888888888887,789,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,16,10,4,3
0,7,0,100,122.5995086739334,182.4906593507282,55.05346831182772,0,0,0,789,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,14,10,4,3
0.054,4,100,0,116.61228935673454,175.05300108095224,67.11658882894677,10,1,0.308789281527014,789,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,13,10,4,3
0.054,12,100,100,113.87929077370896,177.52190770433197,67.17951301163106,12,1.2,0.28068248610171076,789,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,22,10,4,3
0,6,0,0,117.09057430536876,163.26907126145937,79.66338317878562,0,0,0,78,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,70,17,10,4,3
0.054,9,0,100,118.31751233838304,185.1304470506703,55.05238570968589,13,1.3,0.4761704339925268,78,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,20,10,4,3
0.054,9,100,0,119.0292227149474,166.06712361778128,73.48119242134575,12,1.2,0.2818058226161518,78,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,19,10,4,3
0.054,12,100,100,116.92823374449264,211.18783091077592,30.45950676967983,15,1.5000000000000002,0.3055555555555555,78,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,18,10,4,3
0.054,8,0,0,121.8385670046476,174.55079007039097,61.55135126995261,19,1.9000000000000008,0.3101851851851852,790,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,19,10,4,3
0.054,7,0,100,122.60623914251444,141.64059659658506,94.66502959699277,9,0.8999999999999999,0.22750988714690243,790,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,18,10,4,3
0,9,100,0,121.3933943547676,147.64198669333774,90.97278019491507,0,0,0,790,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,19,10,4,3
0.054,12,100,100,116.3399443190706,186.01649441969815,55.12734861044158,22,2.2000000000000006,0.4300104212680956,790,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,19,10,4,3
0.054,11,0,0,119.13954813206078,201.996070413026,36.56841409701733,19,1.9000000000000008,0.4002585376051658,791,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,19,10,4,3
0.054,8,0,100,119.84602730205326,166.40762848182132,73.44013948093264,10,1,0.24602840566542092,791,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,18,10,4,3
0,11,100,0,121.05836321417452,165.5574683548062,73.50475740194146,0,0,0,791,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,30,10,4,3
0.054,6,100,100,121.35867243455884,176.76277569633814,60.72321114345564,11,1.1,0.27703990941465717,791,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,28,17,10,4,3
0.054,6,0,0,124.04836203927653,173.55250621182643,60.93413733404535,12,1.2,0.30144767764911157,792,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,16,10,4,3
0,9,0,100,119.97363201483552,160.64500089309428,79.41603875081994,0,0,0,792,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,58,23,10,4,3
0.054,11,100,0,116.06291730128696,224.23384235222164,18.268923314330255,13,1.3,0.3379629629629631,792,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,24,10,4,3
0.054,10,100,100,113.97166368339916,168.20904022585896,76.26429438782918,14,1.4,0.3509776999168664,792,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,26,10,4,3
0.054,7,0,0,123.07120906814144,192.23305725675036,43.06131668600763,14,1.4,0.3194444444444445,793,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,13,10,4,3
0.054,13,0,100,118.21509190656944,191.21557984048664,48.91269099746725,14,1.4,0.3479367080210683,793,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,22,10,4,3
