probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,16,500,100,96.82087846027132,198.9972701427535,62.30872736109472,11,1.1,0.8396571888328674,508,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,26,7.5,24,23
0.054,12,500,200,93.8473275122474,196.31499918175751,67.17275916269301,18,1.8000000000000005,0.9414222423405932,508,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,77,22,7.5,24,23
0.054,6,500,300,100.13814576242916,203.0333025309419,55.09367293071281,11,1.1,0.694285055840011,508,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,13,7.5,24,23
0.054,8,0,0,97.71478070161236,178.4965415533641,82.3917027465132,9,0.8999999999999999,0.5478091245783302,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,73,16,7.5,24,23
0.054,7,0,100,95.96804802290596,188.70832929856869,73.36320856578497,12,1.2,0.8064152364514927,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,17,7.5,24,23
0.054,10,0,200,98.3481831463806,198.683609286622,60.963439820248006,13,1.3,0.8077453910049656,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,17,7.5,24,23
0.054,13,0,300,102.05936118128344,164.86467675979787,91.50724646180376,10,1,0.6277475809570123,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,27,7.5,24,23
0,14,100,0,97.72900313403,207.3147025982745,55.11357798530111,0,0,0,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,26,7.5,24,23
0.054,8,100,100,100.05595791068428,148.72550700549087,110.19636040427004,7,0.7,0.4801281859342173,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,70,19,7.5,24,23
0.054,12,100,200,96.6552854148261,206.16899291356387,54.92338395687221,14,1.4,0.9415997406566304,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,16,7.5,24,23
0.054,2,100,300,95.19128791863017,183.2768246584176,79.5938054993295,15,1.5000000000000002,0.5185214609769168,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,8,7.5,24,23
0.054,8,200,0,98.60279843751032,186.0967866276772,72.85683997457988,18,1.8000000000000005,0.6902024095893153,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,15,7.5,24,23
0.054,7,200,100,96.59000040048448,200.32263854697453,61.190409109964904,12,1.2,0.9075135553771856,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,12,7.5,24,23
0.054,12,200,200,96.63844444510556,205.719672019945,54.96693635954655,18,1.8000000000000005,1.053535788166046,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,20,7.5,24,23
0.054,3,200,300,101.86484167298264,162.03265082550615,94.81349200530398,8,0.7999999999999999,0.6550437181558718,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,77,14,7.5,24,23
0.054,11,300,0,100.89899735629004,195.7627015401238,61.15747574306738,15,1.5000000000000002,0.8047021891403895,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,17,7.5,24,23
0.054,16,300,100,94.46752555218124,190.4954609123679,73.29761932979844,10,1,0.8715578219702012,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,77,24,7.5,24,23
0.054,10,300,200,97.17939500515158,194.0830603238011,66.89442370806975,14,1.4,0.6233939983597863,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,15,7.5,24,23
0.054,3,300,300,95.46946840724698,207.0018044931473,55.19154934003664,15,1.5000000000000002,0.9441912858047704,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,52,12,7.5,24,23
0.054,11,400,0,94.54929044654762,163.17388690821588,100.87378540789037,11,1.1,0.5711247470862529,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,18,7.5,24,23
0.054,10,400,100,94.28370730578172,180.11828192110548,83.29301845034655,17,1.7000000000000004,0.7898814666354309,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,20,7.5,24,23
0.054,11,400,200,97.31598245615996,194.2083688731516,66.69394123857109,12,1.2,0.7201896783892298,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,46,14,7.5,24,23
0.054,9,400,300,95.6849325803563,204.93724830339724,57.03960479370473,15,1.5000000000000002,0.910610099609639,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,45,17,7.5,24,23
0.054,7,500,0,99.88503180074164,206.07172355884904,52.355976275119,11,1.1,0.681181109857828,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,15,7.5,24,23
0.054,9,500,100,93.71835629429368,202.9058081718011,60.932836653363694,18,1.8000000000000005,0.7357054512056874,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,13,7.5,24,23
0.054,7,500,200,99.03031004091312,192.22437065544037,67.36957855776417,8,0.7999999999999999,0.6561425034449951,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,10,7.5,24,23
0.054,8,500,300,103.3212516119962,151.49971543687752,103.9422538467409,6,0.6,0.7044097289481501,509,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,18,7.5,24,23
0,7,0,0,96.16325499117582,190.9903288659233,73.28672892435006,0,0,0,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,11,7.5,24,23
0.054,9,0,100,98.4348325494656,186.6384130435436,73.25864142045944,11,1.1,0.7583498376191784,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,21,7.5,24,23
0.054,19,0,200,99.07637592468514,204.1987407636886,54.71978116335038,14,1.4,0.6341402598001216,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,25,7.5,24,23
0.054,8,0,300,92.73946992800424,185.69147130281144,79.45194494589576,14,1.4,0.784741378823591,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,75,15,7.5,24,23
0.054,8,100,0,97.32016081864232,169.6742200699925,91.67667609823224,8,0.7999999999999999,0.5304317574722657,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,19,7.5,24,23
0.054,8,100,100,98.07003054505722,198.9231226539956,61.1086013488044,12,1.2,0.7722299940415458,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,19,7.5,24,23
0.054,5,100,200,97.2771440804859,144.94819869423642,115.99738258578076,12,1.2,0.651296521460549,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,14,7.5,24,23
0.054,7,100,300,92.364303441415,193.24805508595605,73.04472400588551,10,1,0.7363222557253252,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,16,7.5,24,23
0.054,10,200,0,99.31467769652478,197.5939962575469,60.92273016383407,15,1.5000000000000002,0.7954182192063914,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,18,7.5,24,23
0.054,4,200,100,93.24639585026333,173.21600954775295,92.1521890393581,11,1.1,0.5387412283626243,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,78,15,7.5,24,23
0.054,10,200,200,97.88539143044883,181.0663771116812,79.67326728946061,9,0.8999999999999999,0.6174073194927817,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,24,7.5,24,23
0.054,11,200,300,94.4264449822573,203.33102027852863,60.96743434949048,9,0.8999999999999999,0.5812154077233876,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,19,7.5,24,23
0.054,7,300,0,97.53163689006357,205.8403613627122,55.056292071046215,10,1,0.6293248632119054,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,54,15,7.5,24,23
0.054,7,300,100,94.05661095632396,195.6462892318141,67.75020287804195,18,1.8000000000000005,0.8241593442851333,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,15,7.5,24,23
0.054,12,300,200,100.06785471920789,191.2520694065386,66.9689947558549,13,1.3,0.6121515456633935,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,24,7.5,24,23
0.054,15,300,300,95.23173968054066,189.0887825263144,73.17522549588196,15,1.5000000000000002,1.0231365440387277,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,25,7.5,24,23
0.054,6,400,0,96.1606688061316,166.16789801267595,95.22626751888116,17,1.7000000000000004,0.7969978347545971,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,79,16,7.5,24,23
0.054,7,400,100,99.83956910089304,178.92574946206017,79.3413393927202,12,1.2,0.8208730615570203,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,18,7.5,24,23
0.054,11,400,200,92.15638499390572,211.0439177289371,54.683541669893515,15,1.5000000000000002,0.6678599701442702,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,52,22,7.5,24,23
0.054,6,400,300,94.60192405463116,196.26622680774804,67.01449887703583,14,1.4,0.8206676881542472,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,14,7.5,24,23
0.054,16,500,0,94.65556157406328,178.6381113171906,85.35634919170887,9,0.8999999999999999,0.6008689513544943,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,23,7.5,24,23
0.054,11,500,100,95.8833265561462,200.9313568076335,61.036964472061925,16,1.6000000000000003,0.7984712421567053,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,23,7.5,24,23
0.054,1,500,200,101.36799281939804,196.16637881784123,61.52460554506319,5,0.5,0.606578871078283,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,10,7.5,24,23
0.054,11,500,300,95.00428193851003,201.38652677271847,61.034877368947505,18,1.8000000000000005,0.9004066772907602,50,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,17,7.5,24,23
0.054,7,0,0,94.80296447682778,213.83791450253145,48.91389364272213,18,1.8000000000000005,0.7546046888913815,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,11,7.5,24,23
0.054,8,0,100,100.12666412672851,179.063692646413,79.08273678906087,13,1.3,0.680574665857428,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,14,7.5,24,23
0.054,12,0,200,96.92380442638368,187.69469827140733,73.42437966172848,13,1.3,0.7052512152507414,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,70,20,7.5,24,23
0.054,8,0,300,98.76731694943966,174.12157573982634,85.65224794847754,9,0.8999999999999999,0.623066021584991,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,19,7.5,24,23
0.054,10,100,0,93.38997332896416,204.23212610105855,61.0361952393304,7,0.7,0.6591469889684782,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,20,7.5,24,23
0.054,9,100,100,104.28574877637786,162.5667344353293,91.56116170640964,9,0.8999999999999999,0.7788023458832602,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,75,22,7.5,24,23
0.054,8,100,200,98.42520601213556,200.74451497886113,58.452582204266726,18,1.8000000000000005,0.7487863184987493,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,76,11,7.5,24,23
0.054,7,100,300,97.26497713711096,181.73176111526595,79.00391154699278,13,1.3,0.763547175638801,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,13,7.5,24,23
0.054,4,200,0,99.17165660285856,143.89361033551597,116.04349529773349,7,0.7,0.5604748769500736,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,70,14,7.5,24,23
0.054,7,200,100,97.42357429973984,205.50761540544215,55.29893614512136,12,1.2,0.6535562495097345,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,14,7.5,24,23
0.054,10,200,200,99.27454859041232,168.39531790532237,90.6419158879545,10,1,0.6960067701097596,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,82,19,7.5,24,23
0.054,6,200,300,94.90712060284412,189.07752001178585,73.41936071422961,20,2.0000000000000004,0.6890280779174568,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,12,7.5,24,23
0.054,12,300,0,93.60526708595248,197.2074305914791,67.26832767846423,15,1.5000000000000002,0.6514986056988095,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,16,7.5,24,23
0.054,8,300,100,98.8542576814496,192.56226383550663,67.07846753710174,10,1,0.5663399838978771,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,17,7.5,24,23
0.054,12,300,200,101.81843235380312,177.22157343301097,79.8067789611799,7,0.7,0.6090633968515401,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,27,7.5,24,23
0.054,19,300,300,98.1083934847632,204.91129377200144,54.925664365735486,14,1.4,0.7611134932040017,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,26,7.5,24,23
0.054,11,400,0,100.4752317833876,207.8369031794476,48.948397302798256,18,1.8000000000000005,1.130508214919098,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,19,7.5,24,23
0.054,12,400,100,98.12073140500657,187.20704320648,73.258481464934,11,1.1,0.7414233639088299,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,77,16,7.5,24,23
0.054,11,400,200,90.5129883394857,224.30724982424067,42.595499288711245,17,1.7000000000000004,0.9059893294407768,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,15,7.5,24,23
0.054,8,400,300,95.64453227634674,182.3472145731928,79.96845470760792,13,1.3,0.7967656403573992,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,11,7.5,24,23
0.054,10,500,0,95.35815534367838,189.3082861605879,73.35047390677757,12,1.2,0.8832398653364923,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,48,16,7.5,24,23
0.054,9,500,100,101.58677038792848,196.9149365747677,60.77089573396552,6,0.6,0.7046188058045036,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,52,15,7.5,24,23
0.054,5,500,200,92.99640687092348,192.7923771139725,72.71218696353742,8,0.7999999999999999,0.7023448212070414,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,8,7.5,24,23
0,3,500,300,102.16136533194228,190.89783731662004,67.03036266339643,0,0,0,510,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,63,15,7.5,24,23
0.054,11,0,0,95.3840539210585,194.11863895401208,69.51712718575334,4,0.4,0.7071544104442661,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,20,7.5,24,23
0,10,0,100,101.52757359802234,206.7676217846609,51.802900632578016,0,0,0,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,13,7.5,24,23
0.054,8,0,200,93.78035071084248,172.8943602666256,91.68442434122268,10,1,0.7076182222166589,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,75,15,7.5,24,23
0.054,10,0,300,97.00669735512795,182.8321712035426,78.48053401952114,10,1,0.71287218864714,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,25,7.5,24,23
0.054,8,100,0,94.96270558380196,184.00285124923053,79.40128262373067,10,1,0.767663409709614,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,58,11,7.5,24,23
0.054,10,100,100,95.87930764190288,206.29832789358775,55.29253906169025,16,1.6000000000000003,0.9683797313175576,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,14,7.5,24,23
0.054,18,100,200,94.25830504491051,197.4499227743701,66.93039351742972,9,0.8999999999999999,0.6121235274633033,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,24,7.5,24,23
0.054,10,100,300,99.37368898977628,197.51159170075712,61.26810209740183,12,1.2,0.8124452279537528,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,20,7.5,24,23
0.054,5,200,0,91.90854747100546,181.44015600632224,85.0590384421177,10,1,0.7301228967068788,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,11,7.5,24,23
0.054,11,200,100,97.7577410267943,174.3621393739526,85.56815871787938,16,1.6000000000000003,0.7292193512146591,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,78,16,7.5,24,23
0.054,7,200,200,94.93773281542867,194.57989973743253,69.12174782597063,8,0.7999999999999999,0.6449948510189615,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,53,12,7.5,24,23
0.054,12,200,300,94.17081707472433,186.34273473766052,77.78087909444714,14,1.4,0.5105385321306669,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,72,19,7.5,24,23
0.054,13,300,0,98.06323410063898,204.88986662623319,54.94332515040192,14,1.4,0.8313566747759806,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,50,26,7.5,24,23
0.054,7,300,100,99.21189721263472,179.17186476766375,79.14967207693661,18,1.8000000000000005,0.7572188973931498,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,18,7.5,24,23
0.054,3,300,200,92.02532893521432,186.4531417381799,79.57720129800167,14,1.4,0.6662702237971252,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,71,11,7.5,24,23
0.054,5,300,300,93.28714418112956,191.74936979326517,72.9332533381451,13,1.3,0.8177684856940073,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,44,9,7.5,24,23
0.054,4,400,0,99.02990881634088,178.77418857234238,80.24547149287866,13,1.3,0.6518327356107195,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,14,7.5,24,23
0.054,9,400,100,96.38544577888293,204.79979125495572,55.74929753260104,23,2.3000000000000007,0.8666635113870327,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,16,7.5,24,23
0.054,6,400,200,95.530409825504,170.98990350069533,91.7237970650052,14,1.4,0.6239002592939861,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,15,7.5,24,23
0.054,15,400,300,94.96930411066802,190.07675331484313,73.28474458688028,11,1.1,0.7496905990763861,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,24,7.5,24,23
0.054,13,500,0,95.26763286184568,183.10361552071336,79.23569476781763,17,1.7000000000000004,0.6993372548175943,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,73,19,7.5,24,23
0.054,5,500,100,95.82038152274254,191.18742067667472,71.09299065638943,13,1.3,0.6920596923232701,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,15,7.5,24,23
0.054,5,500,200,96.8630511933202,182.66551948649413,78.9607530643071,10,1,0.7052154646222425,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,17,7.5,24,23
0.054,11,500,300,99.8202650554894,189.5620050070207,68.53555124613551,13,1.3,0.8616118603501355,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,20,7.5,24,23
0.054,8,0,0,100.7510263923228,174.2987627740013,83.42860640088526,9,0.8999999999999999,0.635826226501107,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,16,7.5,24,23
0.054,3,0,100,96.05165598342109,188.60245431212323,73.43999288326093,12,1.2,0.8181090744449067,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,11,7.5,24,23
0.054,2,0,200,100.49779168253296,190.9085665091245,66.78107257062226,10,1,0.8337490275497514,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,12,7.5,24,23
0.054,12,0,300,92.43880587867574,192.1125714870921,73.01770407398831,19,1.9000000000000008,0.9200655390273365,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,22,7.5,24,23
0.054,16,100,0,95.2745948785484,194.47155570419972,67.84945408543872,16,1.6000000000000003,0.9223009556856246,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,76,26,7.5,24,23
0.054,8,100,100,99.64389158580872,161.34931143102378,97.9788642611654,4,0.4,0.6849444847368713,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,14,7.5,24,23
0.054,12,100,200,92.35288933855178,204.70873887192604,60.593006480528345,16,1.6000000000000003,0.8795668853005191,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,65,22,7.5,24,23
0.054,5,100,300,100.48934550883182,160.97024661133702,96.52837362944084,14,1.4,0.64721883227681265,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,76,14,7.5,24,23
0.054,10,200,0,97.08817120664926,217.42200200436795,43.07387483277141,16,1.6000000000000003,0.9230761002232246,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,42,17,7.5,24,23
0.054,6,200,100,92.46949518186916,184.78978644543187,80.3237114038841,17,1.7000000000000004,0.7628220973065528,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,14,7.5,24,23
0.054,8,200,200,91.88521131732232,205.04954247687067,60.96735183357623,13,1.3,0.9249148148657096,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,14,7.5,24,23
0.054,11,200,300,97.95049847474668,197.51481125182204,61.31068301141437,23,2.3000000000000007,0.9608714339052232,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,56,23,7.5,24,23
0.054,11,300,0,93.15527924209896,204.3604109519097,61.33207427435847,5,0.5,0.6623623037588414,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,21,7.5,24,23
0.054,14,300,100,100.31775064784638,191.24299698885807,67.05369473815867,8,0.7999999999999999,0.599442856958854,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,23,7.5,24,23
0.054,9,300,200,99.64167622294464,173.2584503139202,85.37273302866923,12,1.2,0.7490758134297801,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,17,7.5,24,23
0.054,7,300,300,96.27873999531846,175.88466746247124,85.97787867356456,12,1.2,0.6967736837826938,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,67,14,7.5,24,23
0.054,8,400,0,102.70297402979276,169.71086911061218,86.05501094028592,13,1.3,0.6272763238546292,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,74,20,7.5,24,23
0.054,15,400,100,96.99370638686491,187.26213359197783,73.30004906317289,18,1.8000000000000005,0.7037321787053725,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,76,16,7.5,24,23
0.054,7,400,200,99.36275503116424,197.88861696810187,61.00427036695071,11,1.1,0.7610117550407388,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,49,16,7.5,24,23
0.054,7,400,300,95.34030787651314,195.3295529685036,67.29674856794958,15,1.5000000000000002,0.5944830681878814,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,14,7.5,24,23
0.054,9,500,0,94.29791169591444,191.33295750668717,73.03624039348026,10,1,0.559210552420264,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,55,14,7.5,24,23
0.054,12,500,100,99.205604741948,161.44550724447515,97.567403419374,12,1.2,0.6779248799764072,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,27,7.5,24,23
0,9,500,200,99.23278783183056,181.6216004997093,79.19135703256283,0,0,0,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,15,7.5,24,23
0.054,7,500,300,97.9022823440225,181.00031090878943,79.77995262770051,8,0.7999999999999999,0.607695452777828,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,62,13,7.5,24,23
0.054,11,0,0,96.52657790042574,193.85301874838424,67.38666416470406,17,1.7000000000000004,0.8666039132326413,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,51,20,7.5,24,23
0.054,5,0,100,100.74975295664306,174.10205080601887,83.50845703894684,11,1.1,0.6441819992116532,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,61,14,7.5,24,23
0.054,6,0,200,95.18274882182776,177.1138619683979,85.64162257076359,17,1.7000000000000004,0.6461421001477518,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,64,16,7.5,24,23
0.054,3,0,300,96.5716472170979,189.8492293102296,71.92002616745573,10,1,0.7803925758979302,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,69,12,7.5,24,23
0.054,8,100,0,98.8377877288694,198.221890901582,61.21757699982379,10,1,0.7444270302532964,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,68,14,7.5,24,23
0.054,6,100,100,96.01716883126512,195.1971405636035,66.88114845693599,12,1.2,0.7679469352919185,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,16,7.5,24,23
0.054,22,100,200,96.1124602221612,195.6132569787846,66.57099017456856,12,1.2,0.6237456013258229,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,59,26,7.5,24,23
0.054,10,100,300,92.60546816432068,211.09359981562903,54.56760050169825,13,1.3,0.6916195312400543,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,57,22,7.5,24,23
0.054,4,200,0,97.61344902034696,169.24429764541392,91.68850538866045,9,0.8999999999999999,0.5948917318922066,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,66,17,7.5,24,23
0.054,9,200,100,96.14793761688291,213.15660537437637,49.01245658690881,9,0.8999999999999999,0.807500705126094,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_7.5,60,14,7.5,24,23
