probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,15,0,100,38.6938732054621,241.82160552456628,79.59734318025154,0,0,0,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,121,18,2.5,24,23
0.054,12,0,200,38.590225945642786,289.52299486192857,30.291696348677803,8,0.7999999999999999,1.1307672925662031,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,13,2.5,24,23
0.054,14,0,300,39.3609181116966,270.42530156920753,48.491320905887626,8,0.7999999999999999,0.986560094370602,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,15,2.5,24,23
0.054,8,100,0,41.30956424737765,250.53045968225985,66.7427916221701,7,0.7,0.8022338957982517,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,12,2.5,24,23
0.054,4,100,100,41.51956713983069,279.8808252155352,36.74673592803377,9,0.8999999999999999,1.1588667459053046,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,7,2.5,24,23
0.054,10,100,200,39.59635369957507,288.0646506985107,30.783009235916516,7,0.7,0.9278096939477234,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,15,2.5,24,23
0.054,8,100,300,37.83405650942294,258.90252853339473,61.412301387253926,9,0.8999999999999999,1.0966732277181874,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,12,2.5,24,23
0.054,8,200,0,37.90470170449523,272.10453823817915,48.61779484915669,5,0.5,0.9435728155161393,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,13,2.5,24,23
0.054,5,200,100,37.478234079144755,283.7172859844008,36.8119247219675,12,1.2,0.9349607718788768,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,7,2.5,24,23
0.054,10,200,200,36.41234047853055,271.9399064081274,48.713107561096024,17,1.7000000000000004,1.4185835832467582,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,13,2.5,24,23
0.054,3,200,300,37.822768516622915,289.94273219072886,30.353081512361022,9,0.8999999999999999,1.0271157221805038,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,5,2.5,24,23
0.054,11,300,0,40.28842260634664,287.07084819211485,30.575015637813625,11,1.1,1.074997092039429,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,13,2.5,24,23
0.054,10,300,100,39.69216706511067,280.9391439100831,37.11451005216452,10,1,1.3042954067127963,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,12,2.5,24,23
0.054,10,300,200,38.47263335652392,259.2175842862426,61.024013544526255,6,0.6,0.8425741902823382,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,13,2.5,24,23
0.054,6,300,300,40.49530974055601,269.3582662404614,48.69399575493835,7,0.7,0.879043788564545,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,6,2.5,24,23
0.054,11,400,0,38.67191346580457,270.6721079533682,48.957798890599435,9,0.8999999999999999,0.8864139767511552,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,13,2.5,24,23
0.054,9,400,100,38.23384242084791,277.4322239531045,42.50197440624844,7,0.7,1.1369996437070364,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,10,2.5,24,23
0.054,10,400,200,38.86033588390541,264.4907019483235,54.937317697184085,7,0.7,1.2207743155984403,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,14,2.5,24,23
0.054,5,400,300,37.90465795630948,283.77203531517074,36.75213531803288,5,0.5,1.162198610727556,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,7,2.5,24,23
0.054,13,500,0,38.471739654880736,258.88536505276977,60.95071157789667,10,1,0.8430199146296156,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,14,2.5,24,23
0.054,12,500,100,36.487486313526595,278.94155281167576,42.78444600428501,8,0.7999999999999999,1.115086688859792,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,15,2.5,24,23
0.054,7,500,200,39.824758994157385,281.9440678204128,36.500039646686616,8,0.7999999999999999,1.0862501952317594,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,7,2.5,24,23
0.054,9,500,300,40.92132930003704,256.86635573864254,60.9505637801213,4,0.4,0.968934598203122,511,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,11,2.5,24,23
0.054,10,0,0,39.09006559351017,263.81584659126366,54.88648698615143,11,1.1,1.1248530184505028,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,12,2.5,24,23
0.054,11,0,100,39.265490104219666,258.3609373366382,60.882801367651616,5,0.5,1.1920049584563597,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,17,2.5,24,23
0.054,7,0,200,40.13576334339222,250.71339061214172,67.14425508721169,10,1,1.0206072415551937,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,110,11,2.5,24,23
0.054,6,0,300,38.94167628664008,276.99695644653326,42.57992478710507,3,0.30000000000000004,1.183497372283783,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,7,2.5,24,23
0.054,15,100,0,39.48276731797881,263.6833541898576,55.01615582080596,9,0.8999999999999999,0.9351875100114448,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,20,2.5,24,23
0.054,9,100,100,41.13339407212367,267.6675586306522,48.870674738783165,12,1.2,1.2455047401748771,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,13,2.5,24,23
0.054,14,100,200,40.71476123069502,262.58796472557634,54.886601142814115,10,1,0.8311817434910889,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,20,2.5,24,23
0.054,7,100,300,38.09858170984549,257.29028980476625,63.09248287025649,7,0.7,0.9671307962548074,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,10,2.5,24,23
0.054,6,200,0,39.9292745305298,270.27324949872616,48.711361355097814,6,0.6,0.7258535698734737,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,11,2.5,24,23
0.054,8,200,100,37.575367236832726,283.75982777451713,36.903507855818255,6,0.6,1.1691446870775324,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,76,11,2.5,24,23
0.054,10,200,200,40.94851991533164,255.92025469004153,61.102749839120705,11,1.1,0.968238379868786,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,64,12,2.5,24,23
0,8,200,300,37.67082508836836,267.41885096143716,55.18984448816742,0,0,0,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,13,2.5,24,23
0.054,5,300,0,37.90432460225906,246.39847074959724,73.36946367422483,11,1.1,1.327680094884283,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,12,2.5,24,23
0.054,6,300,100,39.685696907172286,257.6427803519754,61.03701460991635,7,0.7,0.9978387943230808,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,110,12,2.5,24,23
0.054,9,300,200,37.80689509637487,271.84275457088876,48.738288772489675,7,0.7,1.0712539503514722,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,12,2.5,24,23
0.054,9,300,300,38.915313494279225,270.16942914509895,48.7833735325836,12,1.2,0.962766816239287,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,12,2.5,24,23
0.054,10,400,0,39.34801381582387,275.89363169032924,42.670751098358465,11,1.1,1.0888873523704972,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,14,2.5,24,23
0.054,9,400,100,41.87049225747407,236.3229219817559,79.97577899575016,11,1.1,0.8053881810933311,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,13,2.5,24,23
0.054,5,400,200,37.95012425488374,265.40067076974293,54.937074040733464,8,0.7999999999999999,0.9242186498490954,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,11,2.5,24,23
0.054,11,400,300,37.55013171679363,259.3578785489998,61.42766966341136,9,0.8999999999999999,0.8103129194382519,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,17,2.5,24,23
0.054,10,500,0,39.77508975585949,293.64899186910094,24.4761301225425,12,1.2,1.0937983904289843,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,12,2.5,24,23
0.054,11,500,100,35.710707283409484,255.60347678416616,67.24233090209867,6,0.6,0.9760544753350012,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,102,13,2.5,24,23
0.054,10,500,200,40.932101961285646,280.53313804502784,36.37861311573327,12,1.2,0.9855879139720808,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,11,2.5,24,23
0.054,10,500,300,38.85073004363332,288.4376577981529,30.2928184067841,14,1.4,1.3052815531208262,512,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,71,13,2.5,24,23
0.054,8,0,0,41.24121716232618,254.73817474384188,61.66898751216708,13,1.3,1.0798718474539148,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,10,2.5,24,23
0.054,8,0,100,40.13487646826602,287.4716088570313,30.70512006469854,10,1,1.012138440336371,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,9,2.5,24,23
0.054,15,0,200,39.56482288099703,282.18254341156654,36.74505124642689,7,0.7,0.9298996480109644,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,17,2.5,24,23
0.054,9,0,300,38.322834191117245,259.13068287169153,60.95724285786661,6,0.6,0.9982873421290552,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,98,9,2.5,24,23
0.054,6,100,0,36.22855214424679,266.7793511474986,54.824685428247406,8,0.7999999999999999,1.402591505997849,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,66,8,2.5,24,23
0.054,14,100,100,38.892931248107985,270.36027474937987,49.16057402543249,7,0.7,0.8899210293662531,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,17,2.5,24,23
0.054,14,100,200,38.470087311619096,277.6744141591007,42.60108249681512,5,0.5,0.7649846230362911,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,107,19,2.5,24,23
0.054,6,100,300,41.22564095824561,249.6426358754891,67.15238549281896,12,1.2,0.9262633039349076,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,103,7,2.5,24,23
0.054,14,200,0,38.18783568945389,255.62180019685735,64.57289967350593,10,1,0.9406042571411376,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,101,17,2.5,24,23
0.054,5,200,100,39.03501616446159,282.1862732912563,36.69614185304554,13,1.3,0.8356308709743716,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,105,7,2.5,24,23
0.054,6,200,200,39.74476955729427,281.5633193888297,36.85649856926403,7,0.7,1.145647202922483,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,7,2.5,24,23
0.054,10,200,300,42.09644300229785,248.7028112667883,67.614043907605,7,0.7,0.8893668288234475,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,86,12,2.5,24,23
0.054,7,300,0,39.21815752461334,257.77941188038193,61.1190556426629,10,1,1.0871306882942964,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,106,8,2.5,24,23
0.054,8,300,100,36.8344755040278,285.05277848636183,36.57566416827267,4,0.4,1.2422197776131223,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,13,2.5,24,23
0.054,8,300,200,37.80252244526812,283.37674031899786,36.71085891298494,9,0.8999999999999999,1.210804364984254,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,10,2.5,24,23
0,12,300,300,40.39820266588332,289.4194639351575,30.203964788888293,0,0,0,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,104,18,2.5,24,23
0.054,7,400,0,38.529102409223185,288.6427133000177,30.645331716212773,9,0.8999999999999999,1.2908641887212935,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,12,2.5,24,23
0.054,7,400,100,40.04627599650759,245.3196237842992,73.22847202445428,5,0.5,0.9372395360105966,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,90,13,2.5,24,23
0.054,2,400,200,41.126320306237766,250.67296897588412,67.20049159626713,4,0.4,0.8029202749819994,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,4,2.5,24,23
0.054,11,400,300,38.420123081829,258.7619145853742,61.463465903093166,6,0.6,0.787770957599617,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,101,12,2.5,24,23
0.054,15,500,0,39.25522363650048,294.0317869646066,24.582788616091733,11,1.1,1.1575471677010176,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,17,2.5,24,23
0.054,8,500,100,40.7312483688698,262.76678576576455,54.916269676623806,6,0.6,1.0860012470285856,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,12,2.5,24,23
0.054,12,500,200,39.65872626444983,269.1247022312055,48.68098303796593,15,1.5000000000000002,1.0732342877203438,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,72,17,2.5,24,23
0.054,4,500,300,38.50380596755527,273.538197017373,45.74533439710917,10,1,1.2291644887567257,513,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,5,2.5,24,23
0.054,10,0,0,39.96845400924051,232.92214029986505,85.42761650807378,10,1,0.720056527408138,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,18,2.5,24,23
0.054,7,0,100,38.764164901553755,252.37989765557705,67.16592556674271,9,0.8999999999999999,0.915234481229638,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,110,10,2.5,24,23
0.054,4,0,200,39.56012266592301,288.0212432249634,30.4963839269372,12,1.2,1.0112499235785215,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,70,4,2.5,24,23
0.054,8,0,300,41.42490034601145,244.39998101439855,72.54062552452181,7,0.7,0.9871334935702016,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,14,2.5,24,23
0.054,4,100,0,38.97222483444829,276.21172521154705,42.628594839235056,11,1.1,1.0901163793356907,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,85,6,2.5,24,23
0.054,11,100,100,37.445727036376915,278.22380627581197,42.66174979951654,10,1,0.9245403212436776,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,103,16,2.5,24,23
0.054,15,100,200,40.56714356153227,274.77870525375806,42.786418982854535,9,0.8999999999999999,1.0229193308119036,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,17,2.5,24,23
0.054,6,100,300,39.74042066145719,232.55214037807755,85.57239331237548,11,1.1,1.1433806924868597,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,88,9,2.5,24,23
0.054,14,200,0,37.98724111195687,276.4943975327055,43.09517889219227,11,1.1,1.3691750590710694,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,70,16,2.5,24,23
0.054,11,200,100,39.89087937311598,263.43736267104475,55.02675434799532,8,0.7999999999999999,0.9473515589462403,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,11,2.5,24,23
0.054,11,200,200,40.389909240527075,274.86089696623657,42.70552085482666,9,0.8999999999999999,1.242885439362709,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,88,12,2.5,24,23
0.054,7,200,300,38.556988101544206,246.14416519278487,73.55514869725286,9,0.8999999999999999,1.003845578527757,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,94,11,2.5,24,23
0.054,8,300,0,39.11336511863041,264.56103327979486,55.22365506099622,2,0.2,0.9883360609361654,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,81,13,2.5,24,23
0.054,7,300,100,38.14875147723792,252.81895032243025,67.36269800226343,10,1,0.7264020701130415,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,105,11,2.5,24,23
0.054,10,300,200,39.0142915736068,281.65921610090646,37.02002959331959,11,1.1,1.3531810858432982,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,82,13,2.5,24,23
0.054,6,300,300,39.937726767594754,257.22426859766296,60.78993072745755,10,1,1.2052369367387723,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,85,12,2.5,24,23
0.054,11,400,0,38.7867499088969,276.57325697040676,42.74977513182253,8,0.7999999999999999,1.145625343749548,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,13,2.5,24,23
0.054,11,400,100,39.68482618121128,262.9454556347167,55.02616433479926,13,1.3,1.0604445437943195,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,98,18,2.5,24,23
0.054,10,400,200,38.63551574157198,264.51627702653053,54.768904051168825,9,0.8999999999999999,1.1812102373314788,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,15,2.5,24,23
0.054,6,400,300,36.90452518053207,284.47138977222585,36.45343999972064,11,1.1,1.2015382261216243,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,12,2.5,24,23
0.054,12,500,0,40.127923715097765,256.7336104260832,61.47282798471903,8,0.7999999999999999,0.9131482473640736,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,73,13,2.5,24,23
0,9,500,100,39.79718262838118,252.5321546374517,67.68889725664916,0,0,0,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,110,14,2.5,24,23
0.054,6,500,200,40.46437684957339,256.94527530586373,61.11631659133305,8,0.7999999999999999,0.778159716162899,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,11,2.5,24,23
0.054,12,500,300,39.48303514003492,269.19932925121554,49.079104197989096,13,1.3,1.037948406552546,514,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,13,2.5,24,23
0.054,9,0,0,36.84125627756662,290.28843819828,30.594748145748884,12,1.2,1.2366810441667442,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,10,2.5,24,23
0.054,12,0,100,39.25231107598063,240.3462889759681,79.33969126470595,6,0.6,0.6476650269924831,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,98,18,2.5,24,23
0.054,7,0,200,41.484282285014174,292.436089620488,24.261647721614317,9,0.8999999999999999,1.144521683573836,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,69,7,2.5,24,23
0.054,10,0,300,39.754183194403325,262.79177738879446,55.00509320957711,13,1.3,1.3183930306806575,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,13,2.5,24,23
0.054,12,100,0,37.34249303519637,284.0610626430959,36.72840609790991,8,0.7999999999999999,1.078717647059137,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,76,14,2.5,24,23
0.054,6,100,100,39.75541009134686,252.31388482801023,67.06016459971804,5,0.5,0.5916230690296854,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,8,2.5,24,23
0.054,7,100,200,38.414744145612595,283.58600647758914,36.54411042664131,8,0.7999999999999999,0.776944929221512,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,101,12,2.5,24,23
0.054,9,100,300,39.3550184450433,268.8188421168167,49.934817858920354,11,1.1,0.980944342517962,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,14,2.5,24,23
0.054,11,200,0,37.642029784623006,297.7413193061005,22.880872393007593,8,0.7999999999999999,1.077163390397241,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,11,2.5,24,23
0.054,7,200,100,38.99613293914312,270.0647644179777,48.78810703001024,13,1.3,0.9875266978768192,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,10,2.5,24,23
0.054,11,200,200,36.56913278432939,272.80903097174007,48.863612075780466,7,0.7,1.1214069956016697,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,15,2.5,24,23
0.054,8,200,300,39.261912595425315,252.47865451869043,66.82156978886746,7,0.7,0.8636709274873117,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,12,2.5,24,23
0.054,13,300,0,40.440233841708135,245.40767246814792,73.0558933794034,4,0.4,0.8786440604087307,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,93,19,2.5,24,23
0.054,9,300,100,37.78889413136866,284.51017522985376,36.4701682279743,4,0.4,0.8990284247711244,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,13,2.5,24,23
0.054,7,300,200,37.66297233922772,289.1630834866287,30.75417022729198,12,1.2,1.2454342826766662,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,88,12,2.5,24,23
0.054,11,300,300,40.76781128669228,245.50856127630172,71.95124398715838,9,0.8999999999999999,1.06257715673641,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,103,15,2.5,24,23
0.054,8,400,0,40.780684188822725,268.27795251755356,48.951933993153176,8,0.7999999999999999,1.285834003659262,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,10,2.5,24,23
0,5,400,100,38.72953903748347,241.8972241291058,79.50102383542949,0,0,0,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,9,2.5,24,23
0.054,8,400,200,39.4011109533668,280.1939718245492,38.63724432737407,9,0.8999999999999999,0.92227790722332,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,77,13,2.5,24,23
0.054,8,400,300,38.000269547379006,273.5831656712673,46.689607159227144,9,0.8999999999999999,0.833836806360821,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,83,8,2.5,24,23
0.054,8,500,0,37.91029591052675,267.3891798791749,53.09277231088728,8,0.7999999999999999,1.0231450682552614,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,92,10,2.5,24,23
0.054,7,500,100,41.12827951897506,262.25423857458617,54.94515759007248,8,0.7999999999999999,1.108712107377578,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,80,11,2.5,24,23
0.054,9,500,200,39.6814623340616,275.6508366169325,42.596517560280866,11,1.1,1.1631505478831694,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,75,13,2.5,24,23
0.054,14,500,300,37.116292820125274,278.50107906949194,42.80755255720987,8,0.7999999999999999,0.8282911705309518,515,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,78,18,2.5,24,23
0,10,0,0,38.31339277450535,297.6140258685107,24.247347761677783,0,0,0,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,12,2.5,24,23
0.054,7,0,100,39.779228646226386,239.11649105817511,79.05770112067047,10,1,1.054827799194941,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,89,12,2.5,24,23
0.054,9,0,200,42.75751098901397,283.99174674070724,30.482031913638536,14,1.4,1.3729114512391714,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,59,10,2.5,24,23
0.054,8,0,300,39.39137039462971,239.5090121626069,79.47082187758146,9,0.8999999999999999,1.0613062456104196,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,12,2.5,24,23
0.054,6,100,0,42.96335598531939,248.67378076690704,67.43611242353451,3,0.30000000000000004,0.8219727088526573,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,89,7,2.5,24,23
0.054,10,100,100,40.09054281566492,244.836981276216,73.26132001911394,9,0.8999999999999999,0.9610435020444036,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,95,12,2.5,24,23
0.054,11,100,200,37.99410312885925,271.29044613792803,48.71856814476869,10,1,1.1161351168086382,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,87,11,2.5,24,23
0.054,5,100,300,38.02511478982193,269.44481574835334,50.42845078000866,12,1.2,1.054620693043357,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,9,2.5,24,23
0.054,8,200,0,36.95164565480333,291.2600749295584,30.11993974492522,7,0.7,1.096872872250378,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,84,13,2.5,24,23
0.054,12,200,100,38.43453582776681,258.83078620547286,61.26554513227694,9,0.8999999999999999,0.6353333549768043,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,97,14,2.5,24,23
0.054,3,200,200,37.59658650331947,271.5193155649119,48.90266013216171,11,1.1,0.9306076443711526,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,4,2.5,24,23
0.054,13,200,300,36.838698631093955,284.93387863801604,36.70125122450517,6,0.6,1.0331226902881796,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,79,15,2.5,24,23
0.054,7,300,0,38.80792834552128,276.2277960970118,42.90783222842568,10,1,1.1191913038580472,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,74,14,2.5,24,23
0.054,6,300,100,41.09566194156413,225.37242891097415,91.64968199089004,11,1.1,0.8149245623005569,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,91,15,2.5,24,23
0.054,15,300,200,37.294470353389585,296.4890911965053,24.537767190741864,10,1,0.8375669961416686,516,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_2.5,96,18,2.5,24,23
