probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,0,200,70.67342995553254,268.7757989222395,20.57340071033407,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,100,0,72.00486309299062,275.8376918715335,12.259711001482678,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,4,100,100,67.32053808276729,280.3359825184947,12.356694393521146,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,100,200,72.04276957624212,275.99407809301687,12.17281309858378,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,13,200,0,71.36577567843149,267.75928742393796,18.135899008840106,19,1.9000000000000008,0.8415458714106374,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,200,100,70.46533478646847,265.31727266511615,24.375264904382767,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,12,200,200,70.79484370238063,271.01594042394447,18.415791066556043,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,13,300,0,69.93906606260154,247.40588540405085,42.84723363706057,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,300,100,68.39913680637527,271.57351455933326,20.05089691130889,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,300,200,70.05915191977368,265.51494242988394,24.460184252515003,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,0,0,70.02247351597303,277.7156128012699,12.268443470036765,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,0,100,70.91602275247217,283.10704934224174,6.032539673539157,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,0,200,71.12852112086661,276.79886028234694,12.245022609045323,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,100,0,72.11395159430516,269.8284314019139,18.24799393414586,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,100,100,72.17506536261146,275.8439719163142,12.114919907798503,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,100,200,70.81533740409185,258.69570661830204,30.552928846021548,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,200,0,69.17414806174352,278.84440969265705,12.052182413925951,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,200,100,71.84637410192502,282.29761035530333,6.038977765683046,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,200,200,71.74931128068197,270.15716737033046,18.208733068664465,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,300,0,68.6949768364099,273.1348612934201,18.179494871612764,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,8,300,100,72.31633559532467,273.751741316129,12.09533731065953,13,1.3,0.8334841134328876,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,9,300,200,69.67608900925512,288.42108278078416,0,13,1.3,0.713393274264331,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,0,0,73.07861319951843,274.86180637280097,12.276007046498869,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,10,0,100,72.32783594689651,278.78178948808926,6.092585631425095,21,2.1000000000000005,0.8627555637120918,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
