probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,6,100,0,38.45343027477494,289.6410269943937,30.61862495894095,7,0.7,0.62379683041749,882,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,56,9,2.5,4,3
0,12,100,100,35.655971431587986,275.7144164819092,48.68391025807312,0,0,0,882,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,98,15,2.5,4,3
0.054,13,0,0,39.50071897254853,300.26544539849107,18.191686437119852,16,1.6000000000000003,0.5733362057109543,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,13,2.5,4,3
0,8,0,100,38.6803157261123,278.7264672045838,42.70284579956704,0,0,0,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,80,11,2.5,4,3
0.054,8,100,0,40.357831002708494,257.53716776089925,61.34406615416591,4,0.4,0.42948866954490994,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,13,2.5,4,3
0.054,7,100,100,38.81974439026766,296.05633598494404,24.40365276891772,4,0.4,0.4425832395668833,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,9,2.5,4,3
0,7,0,0,39.590603325354415,277.4256501476496,43.091890729297006,0,0,0,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,97,9,2.5,4,3
0.054,13,0,100,40.402272228164875,299.03163092671195,18.392526725742325,15,1.5000000000000002,0.6923671229269485,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,47,13,2.5,4,3
0.054,8,100,0,39.21013602136534,264.89681612223535,54.91981155492551,6,0.6,0.4261186600015868,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,83,12,2.5,4,3
0.054,8,100,100,39.53055462038184,260.4045672855504,58.736728315456745,8,0.7999999999999999,0.5482704021814493,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,80,12,2.5,4,3
0.054,5,0,0,38.76431908822451,289.7360564077018,30.452422539343065,7,0.7,0.5052078318566109,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,5,2.5,4,3
0,9,0,100,37.60676937910607,248.92508389655495,73.67051516771525,0,0,0,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,95,11,2.5,4,3
0.054,7,100,0,39.36208651013932,282.7883352675678,36.2618759132321,12,1.2,0.41666666666666713,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,9,2.5,4,3
0.054,15,100,100,39.59089212153851,294.5920989231072,24.711865326295307,8,0.7999999999999999,0.4753196646218162,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,52,16,2.5,4,3
0.054,7,0,0,36.912389455707206,265.46977214998714,55.820083774458794,13,1.3,0.5123567016588533,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,10,2.5,4,3
0.054,9,0,100,39.005959141045054,288.6762507158718,30.448189494831453,14,1.4,0.55243473059168835,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,17,2.5,4,3
0.054,13,100,0,39.77718884677873,270.3037329998096,48.78787035595668,8,0.7999999999999999,0.4818669496328026,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,19,2.5,4,3
0,7,100,100,41.02839420371093,239.8972754439905,79.26755360630801,0,0,0,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,105,12,2.5,4,3
0.054,8,0,0,38.44316368428659,289.22550827923686,30.87800705591188,9,0.8999999999999999,0.5763771976067523,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,11,2.5,4,3
0,11,0,100,41.74696910908062,257.1657997108808,61.155364590115575,0,0,0,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,88,15,2.5,4,3
0.054,5,100,0,41.15282330310289,286.77725024977605,30.623995428702237,10,1,0.448336205710954,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,9,2.5,4,3
0.054,12,100,100,41.40780719516587,268.4488518549682,48.87764414646914,9,0.8999999999999999,0.4259259259259264,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,12,2.5,4,3
0.054,10,0,0,41.4660752402203,293.1525158344935,24.20090412809841,6,0.6,0.5928417771720489,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,11,2.5,4,3
0.054,8,0,100,37.86418530487212,290.5541136561421,30.28073236339729,9,0.8999999999999999,0.5254512716808264,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,9,2.5,4,3
0,7,100,0,38.43803159940707,285.04536638590315,36.5865551142821,0,0,0,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,98,8,2.5,4,3
0.054,11,100,100,40.765139642581026,287.68148467123916,30.657801891575875,5,0.5,0.486167561614907,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,81,15,2.5,4,3
0,9,0,0,40.8045176094468,276.1599278358346,43.04724819215027,0,0,0,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,102,12,2.5,4,3
0.054,9,0,100,38.75408242665096,277.28188222951957,42.53163090425691,10,1,0.48041459547083626,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,10,2.5,4,3
0.054,8,100,0,38.42206545582213,289.49163202418185,30.589996461110985,9,0.8999999999999999,0.6238532809212848,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,53,11,2.5,4,3
0.054,10,100,100,39.51053216264731,282.74433651164406,36.76148788673386,6,0.6,0.44444444444444503,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,76,12,2.5,4,3
0,5,0,0,38.02249437543818,267.1581543038847,54.86800091283053,0,0,0,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,102,8,2.5,4,3
0.054,10,0,100,37.53548725336363,290.86992292475003,30.45693231044482,7,0.7,0.48266126849971847,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,13,2.5,4,3
0.054,12,100,0,40.09083499914669,275.7901076399347,42.84096523061032,8,0.7999999999999999,0.6696278254943959,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,13,2.5,4,3
0.054,9,100,100,39.046233440622856,301.28311953092845,18.32886651593862,9,0.8999999999999999,0.5502445080666011,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,77,9,2.5,4,3
0.054,5,0,0,41.026118490745645,268.5231355827127,48.78485858092074,12,1.2,0.47148435385910215,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,54,7,2.5,4,3
0.054,5,0,100,39.13560863999037,259.1938424326617,60.56640317105605,9,0.8999999999999999,0.47008845020093065,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,8,2.5,4,3
0.054,14,100,0,39.81799802514749,276.32344105411823,42.24073060285012,13,1.3,0.3970812621375024,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,50,15,2.5,4,3
0,12,100,100,36.90314527448702,274.24208526429686,49.02197528987799,0,0,0,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,83,14,2.5,4,3
0.054,10,0,0,40.04957177936304,260.98205613866565,58.112964269994606,4,0.4,0.48186694963280247,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,79,13,2.5,4,3
0.054,3,0,100,38.761351316413666,271.7083731782568,48.69692513115767,5,0.5,0.4027777777777782,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,3,2.5,4,3
0.054,9,100,0,38.31148800835967,313.0988716013389,6.004264412443603,19,1.9000000000000008,0.7370747814894134,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,9,2.5,4,3
0,14,100,100,40.81400643758039,264.38493484842115,54.887386630759664,0,0,0,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,104,17,2.5,4,3
0.054,7,0,0,39.336304039133424,295.1936455183774,24.588473344087856,5,0.5,0.6140722699388401,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,10,2.5,4,3
0,9,0,100,41.68441230507398,267.32110682394085,51.19836161645612,0,0,0,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,110,14,2.5,4,3
0.054,9,100,0,38.34496766232922,295.7804668108596,24.183033734858423,12,1.2,0.6295497965615607,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,11,2.5,4,3
0.054,11,100,100,39.84410768635075,263.8508327803049,54.963856988939824,9,0.8999999999999999,0.461430775732927,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,15,2.5,4,3
0.054,3,0,0,39.1521444967754,282.0017902616447,37.026810039449494,16,1.6000000000000003,0.4853732427479911,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,7,2.5,4,3
0,11,0,100,40.08426636719575,264.74639614855363,55.199607667208326,0,0,0,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,119,12,2.5,4,3
0.054,10,100,0,36.71393304799624,298.3056410734265,24.36305099840568,3,0.30000000000000004,0.472222222222223,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,49,13,2.5,4,3
0.054,12,100,100,38.170953129093085,277.8996819645551,42.565052149947235,8,0.7999999999999999,0.6026227881544935,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,13,2.5,4,3
0.054,7,0,0,40.57777571966312,263.3224407406154,54.9424585589003,8,0.7999999999999999,0.4718133715066275,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,73,11,2.5,4,3
0.054,10,0,100,37.70912829578602,283.9249793651214,36.74920179331622,11,1.1,0.6514947751271976,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,17,2.5,4,3
0.054,11,100,0,38.4246496126915,271.27204215021584,48.64674999019895,12,1.2,0.4904681735970113,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,13,2.5,4,3
0,8,100,100,39.85482550201824,271.2028111255011,49.008416376468155,0,0,0,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,92,11,2.5,4,3
0,3,0,0,39.135608493138015,256.7696152409897,64.2880205451765,0,0,0,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,102,8,2.5,4,3
0.054,11,0,100,37.69443532765064,290.4215803324413,30.53520133654732,9,0.8999999999999999,0.49926213163688,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,12,2.5,4,3
0.054,12,100,0,36.40585568069902,291.64140638406633,30.60677817278349,8,0.7999999999999999,0.5891427499812002,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,13,2.5,4,3
0.054,10,100,100,38.74035199072362,283.1469925003979,36.6758438833823,10,1,0.5177806501553986,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,74,14,2.5,4,3
0.054,11,0,0,38.51835541442963,277.6739816773311,42.933692259809945,7,0.7,0.475319664621816,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,13,2.5,4,3
0.054,7,0,100,40.26248076250343,287.52652827534627,30.644067442537303,11,1.1,0.4861111111111119,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,51,12,2.5,4,3
0.054,9,100,0,38.26189295938281,296.02186824656695,24.489473095168407,8,0.7999999999999999,0.47723732000317287,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,11,2.5,4,3
0,9,100,100,42.09865028769981,256.69675494994897,61.229416128934325,0,0,0,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,105,13,2.5,4,3
0.054,8,0,0,39.89263971878069,257.14891301001086,61.14428002939977,14,1.4,0.4490740740740747,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,15,2.5,4,3
0.054,9,0,100,38.11415520357016,234.97644339570095,85.61614827601261,8,0.7999999999999999,0.49786622797870855,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,16,2.5,4,3
0.054,9,100,0,40.50493274702455,299.66594731329633,18.092487950867024,12,1.2,0.5497227563434156,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,13,2.5,4,3
0,10,100,100,40.18880440092613,277.34195685227684,42.665521156448115,0,0,0,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,12,2.5,4,3
0,11,0,0,38.865552820858234,272.6763955648435,48.70627911001313,0,0,0,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,85,15,2.5,4,3
0.054,5,0,100,41.96819563749711,255.40436686831293,61.417518388169086,9,0.8999999999999999,0.5034264600471192,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,77,9,2.5,4,3
0.054,13,100,0,39.26839172933119,281.83600342560635,38.4245431008795,5,0.5,0.3842592592592596,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,16,2.5,4,3
0.054,7,100,100,37.744955113000266,289.751206310492,30.277299306486988,17,1.7000000000000004,0.5564063249262674,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,10,2.5,4,3
0.054,9,0,0,38.51968919499224,270.91602388960234,49.01585233191136,10,1,0.5559410237068769,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,73,10,2.5,4,3
0.054,11,0,100,37.41413494685677,278.45980470087216,42.56242170168595,11,1.1,0.5069327531623078,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,14,2.5,4,3
0,10,100,0,38.477018179752065,284.9354808426016,36.61783041330895,0,0,0,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,83,11,2.5,4,3
0.054,6,100,100,39.74137936647416,263.7793898578422,55.06953646764388,9,0.8999999999999999,0.5552031553437561,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,11,2.5,4,3
0.054,10,0,0,36.40623093758584,274.08137480193193,48.74560037693833,5,0.5,0.3750000000000003,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,13,2.5,4,3
0,3,0,100,39.64752261937573,283.58595543534346,36.77882930097663,0,0,0,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,91,6,2.5,4,3
0.054,10,100,0,37.10791003431761,290.7784748571358,30.783724592058533,8,0.7999999999999999,0.5848421379990959,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,11,2.5,4,3
0.054,13,100,100,38.26838104359905,295.90737860470546,24.379237256002487,10,1,0.5436407725518195,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,77,13,2.5,4,3
0,9,0,0,39.407981191684065,284.05548941782286,36.600340289917256,0,0,0,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,106,12,2.5,4,3
0.054,11,0,100,38.83774271747916,270.86822662307577,48.95071525136265,9,0.8999999999999999,0.5184386854504492,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,14,2.5,4,3
0.054,10,100,0,41.12063034250975,299.22716728264555,18.434551125822622,9,0.8999999999999999,0.5008507693707117,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,47,11,2.5,4,3
0.054,6,100,100,39.857872106587344,257.6237882797472,61.27763933292313,9,0.8999999999999999,0.42948866954491,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,8,2.5,4,3
0.054,8,0,0,39.14793733426976,276.85770276355765,42.985269453858265,6,0.6,0.48920855351070497,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,13,2.5,4,3
0,8,0,100,38.34108510326461,291.5310634923168,30.35684323731144,0,0,0,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,79,8,2.5,4,3
0.054,12,100,0,39.31516583789627,276.9639526903606,42.56387506938708,9,0.8999999999999999,0.45918410270404486,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,15,2.5,4,3
0.054,8,100,100,40.03158207286062,287.8831719086827,30.91835862027195,9,0.8999999999999999,0.4880852169962638,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,56,9,2.5,4,3
0.054,9,0,0,39.077596405599714,282.8313780908899,36.80643920588704,10,1,0.5000000000000008,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,12,2.5,4,3
0.054,7,0,100,38.60959317469577,277.4064110173146,42.909278470235854,7,0.7,0.4561431108082468,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,9,2.5,4,3
0,10,100,0,38.56339202367179,272.4346042444309,49.00320806123098,0,0,0,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,102,13,2.5,4,3
0.054,10,100,100,39.69662113331312,276.47401957122014,42.35643128058901,11,1.1,0.5968698220104227,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,12,2.5,4,3
0.054,9,0,0,39.410392992225106,276.4779174749264,42.75894240705315,9,0.8999999999999999,0.4768518518518526,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,49,11,2.5,4,3
0.054,13,0,100,38.584697246144174,271.2472836151359,48.761582727299896,11,1.1,0.5251787045370958,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,17,2.5,4,3
0.054,8,100,0,38.17593964037855,284.0065662925941,36.48729572940104,9,0.8999999999999999,0.48490794152860056,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,10,2.5,4,3
0,6,100,100,39.59719910155774,271.6277991207302,48.95312134289574,0,0,0,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,101,12,2.5,4,3
0.054,5,0,0,38.53419780909763,287.51200683899776,32.07887483759974,14,1.4,0.5046296296296304,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,7,2.5,4,3
0.054,10,0,100,41.66557810556757,274.5419352702391,42.52402174887654,8,0.7999999999999999,0.5417231171704626,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,12,2.5,4,3
0,13,100,0,38.56897897942214,279.7852728586926,41.67569434725535,0,0,0,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,104,16,2.5,4,3
0.054,8,100,100,37.27579969021543,270.58992265577103,50.93857371667542,7,0.7,0.49707190911179294,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,11,2.5,4,3
0,9,0,0,40.651205596783534,258.1715500832898,61.4379705444762,0,0,0,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,93,11,2.5,4,3
0.054,10,0,100,40.041433015025255,293.5538227544073,24.50628319561003,16,1.6000000000000003,0.5366281863214427,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,47,14,2.5,4,3
0.054,9,100,0,40.43175069873726,275.7941452258482,42.6193344813794,8,0.7999999999999999,0.3986698998713341,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,12,2.5,4,3
0.054,8,100,100,38.02166372493855,260.2597625676534,60.83857012289083,7,0.7,0.4279000318110784,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,15,2.5,4,3
0,10,0,0,39.54632120674397,265.590635285006,55.02883532322747,0,0,0,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,84,11,2.5,4,3
0.054,9,0,100,40.38949963685658,269.2583262338537,48.79561529460534,12,1.2,0.4036285471484891,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,12,2.5,4,3
0.054,13,100,0,39.9859500709847,275.9609403842975,42.549132032869885,11,1.1,0.5597763344695907,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,16,2.5,4,3
0.054,4,100,100,39.67468981550789,269.88215539727804,49.04555255877398,9,0.8999999999999999,0.5219449785656378,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,7,2.5,4,3
0.054,13,0,0,39.24808513378899,270.63817414883096,49.079816216506714,6,0.6,0.44066558418552626,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,56,16,2.5,4,3
0.054,5,0,100,40.031147762098335,294.57264886324566,24.10638384867353,8,0.7999999999999999,0.5644624146030153,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,9,2.5,4,3
0.054,7,100,0,39.41340709798048,294.74044660402194,24.18754202379297,13,1.3,0.4398148148148154,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,51,8,2.5,4,3
0,11,100,100,38.79350013128971,257.8340657177494,63.63249111228137,0,0,0,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,105,15,2.5,4,3
0,4,0,0,39.25950101620503,259.39601868676374,61.398968946543235,0,0,0,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,99,8,2.5,4,3
0.054,13,0,100,38.39110951186978,296.2327869186059,24.304193427224888,7,0.7,0.4834555873666341,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,14,2.5,4,3
0.054,10,100,0,39.32017787397784,257.6835447984787,61.496435326368406,11,1.1,0.458333333333334,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,17,2.5,4,3
0.054,9,100,100,40.432393658831664,287.5393043258068,30.403370478107977,11,1.1,0.5733926562147494,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,11,2.5,4,3
0.054,9,0,0,39.561624447930186,294.60938144208114,24.19865000867789,10,1,0.6411121793534971,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,11,2.5,4,3
0,8,0,100,39.91426604416236,277.7095574587105,42.589491224354894,0,0,0,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,85,13,2.5,4,3
0.054,12,100,0,39.7497793284972,301.1230419003255,18.24576293657045,7,0.7,0.4483362057109539,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,13,2.5,4,3
0.054,7,100,100,37.51939131382328,266.6180557286213,54.92304457114422,6,0.6,0.45918410270404497,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,11,2.5,4,3
0.054,6,0,0,38.70794694936533,253.05972056646448,67.19131176810058,8,0.7999999999999999,0.4259259259259264,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,11,2.5,4,3
0.054,8,0,100,37.857883249372435,265.66649460721027,54.81320930799915,12,1.2,0.5300809013104559,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,11,2.5,4,3
0,8,100,0,38.791116325041465,278.3743694686559,42.96327463298381,0,0,0,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,87,10,2.5,4,3
0.054,14,100,100,36.60914283913898,272.6069297593084,48.9048748970406,15,1.5000000000000002,0.5017015387414224,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,15,2.5,4,3
0,6,0,0,39.85447344255913,271.1741175866291,49.05949776779671,0,0,0,910,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,11,2.5,4,3
0.054,10,0,100,37.21714322402877,297.012465347809,24.2042911634673,13,1.3,0.47148435385910215,910,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,49,14,2.5,4,3
0.054,7,100,0,39.05409353448978,271.6293649283505,48.67440439686765,3,0.30000000000000004,0.3859043474968863,910,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,10,2.5,4,3
0.054,13,100,100,38.42093819054398,290.03996419417325,30.492238460002596,9,0.8999999999999999,0.47312944209672875,910,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,56,16,2.5,4,3
0.054,13,0,0,40.72271064707807,287.66459960301347,30.600590945004036,8,0.7999999999999999,0.472222222222223,911,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,13,2.5,4,3
0.054,11,0,100,39.11097958589225,276.78057118830225,42.863723173007,8,0.7999999999999999,0.4888795358631798,911,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,85,14,2.5,4,3
0,8,100,0,37.17418684908162,267.7014085564848,55.2629804704814,0,0,0,911,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,97,11,2.5,4,3
0.054,4,100,100,38.86900542117219,289.21372784240907,30.42684570855605,10,1,0.5898572357800457,911,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,8,2.5,4,3
0,4,0,0,41.4240338045877,274.3861920383171,44.268641892219755,0,0,0,912,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,89,6,2.5,4,3
0.054,10,0,100,38.08972951143828,289.9083719482977,30.59169988762869,10,1,0.5267108917671325,912,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,12,2.5,4,3
0.054,10,100,0,37.91037856172617,259.96347665024683,61.28872785327477,6,0.6,0.4472128691965128,912,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,13,2.5,4,3
0.054,12,100,100,39.042427358855,295.0613057424212,24.48697933248687,11,1.1,0.4398148148148154,912,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,14,2.5,4,3
0.054,4,0,0,38.00100309333538,265.61151323424207,54.99850928121891,10,1,0.4730729915929337,913,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,8,2.5,4,3
0.054,17,0,100,38.518565917887656,295.11997695699944,24.444717657078733,15,1.5000000000000002,0.5138888888888897,913,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,20,2.5,4,3
